Patch Number,Myocardial work value
585,5.8797612312728
586,4.16688154896216
587,4.77730818886055
588,4.94432263692624
589,5.79140333238683
590,4.82848886816505
591,4.31922543695657
592,5.25420955408083
593,3.88296568690929
594,4.46079154003644
595,4.94309145141892
596,4.96843169189313
597,4.0323970540112
598,5.71676797860996
599,5.53819137023918
600,4.74774979170539
601,5.87277794222776
602,5.45987979954046
603,4.67443415847363
604,6.26288440124799
605,5.84334005888921
606,5.38322385732763
607,4.60336544370071
608,6.15281175455117
609,6.05760836634296
610,5.30808686943666
611,4.95644374445546
612,6.20291614052142
613,4.96756297287947
614,6.20678271873904
615,4.78809178277968
616,4.23513067125363
617,6.2066005129241
618,4.6903415120913
619,4.49577956463862
620,6.19929094920881
621,4.38601028908428
622,6.18168240823424
623,4.40234331691303
624,3.92891116269074
625,6.15057450240459
626,4.16930400646957
627,3.71174069763766
628,4.55690327243179
629,6.10280812810363
630,3.36608281723619
631,3.97982507516565
632,5.07689879681813
633,3.46296025877507
634,3.50402240940204
635,5.31289903732616
636,4.18589788555664
637,3.53707764665269
638,3.26781071777233
639,3.27182374346687
640,2.54025454933484
641,3.1615816039769
642,2.94204995261666
643,3.00302654129858
644,2.04786141253619
645,2.89812357519342
646,2.62734559940338
647,1.49529477593556
648,2.51620470476656
649,2.65023123074393
650,2.62960686608562
651,2.6313426771256
652,2.19082931835261
653,1.89689762391165
654,1.39256758454528
655,1.98976052877734
656,1.88824408954865
657,2.44886225208952
658,2.67031970732378
659,1.57812977575631
660,1.56344552940982
661,3.75971034563738
662,4.54426970354585
663,4.13861640901755
664,4.16260596629052
665,4.3999937643139
666,5.09278479582276
667,5.41877486576186
668,4.82242253072592
669,5.25513882642264
670,4.0121961061181
671,4.77066167396322
672,5.79156289408065
673,4.31132544225849
674,5.53336311990718
675,5.22217511474699
676,5.29499309856387
677,5.38527173065615
678,5.07669905329664
679,5.18554041592368
680,5.84726030878103
681,6.1724294813828
682,6.27213518848742
683,3.63697962968126
684,3.86596716929856
685,4.90589145423306
686,5.40246059673997
687,5.22535537439115
688,4.10593073466368
689,4.84098228535193
690,5.14961101335279
691,4.60175699855201
692,6.55053405298507
693,5.8616493384267
694,7.2314814562201
695,5.86435427723941
696,5.7070674407852
697,3.79399908119253
698,4.51803083121838
699,4.09407832540919
700,4.27266860258156
701,5.14788427368232
702,5.06843129996771
703,4.93380317614501
704,3.87954059780277
705,4.66843732618387
706,4.9519551576588
707,5.28930408798562
708,6.40332609542961
709,5.74523917728876
710,4.87641133668697
711,5.12173955173658
712,4.86560109718446
713,4.81228937923429
714,4.72041352533503
715,4.94908033978479
716,5.18741668235247
717,5.63374492145311
718,4.6980195328471
719,4.66507539278659
720,4.58515503273166
721,4.86089809387304
722,5.09877447624793
723,5.82760470897692
724,4.58147159894276
725,4.5654869232269
726,4.49462094648084
727,4.81909611192722
728,5.60767405096871
729,5.85872993639983
730,5.37186700841365
731,4.51279106317859
732,4.51591333685167
733,5.62310506907425
734,5.13835715845419
735,4.85674344470969
736,5.34800037527874
737,6.10747979646651
738,4.49951622571178
739,4.41014801206024
740,4.78120743447445
741,5.63503506918833
742,5.97456618227783
743,5.13554374314184
744,4.50450146013743
745,4.53631995429433
746,5.62706937921383
747,5.82063447844418
748,5.01241583837009
749,4.93492242006069
750,4.52956265087271
751,4.57536868511318
752,5.62268265869537
753,5.83737705769803
754,5.24612388702801
755,4.5988592759705
756,4.57302167057088
757,4.63315117107304
758,5.63437032741067
759,5.87081042395064
760,6.10811780265284
761,5.25755081136388
762,4.63284395390956
763,4.70748591157089
764,4.96481821915035
765,5.23317195281076
766,6.02296229919526
767,5.18601997569137
768,4.70256779847833
769,4.79770731341182
770,5.05986965255467
771,5.94035885333449
772,5.11579811864111
773,5.68634456816884
774,5.8415006715841
775,5.0471757796441
776,5.9047949650827
777,4.98045423757097
778,5.97438045156051
779,4.91593462490323
780,6.0761790623399
781,4.85391656841859
782,6.07424494455515
783,4.79470562482936
784,5.86198915768124
785,5.32007456152179
786,5.13522350539524
787,4.67184259615454
788,5.1654158736358
789,4.74816725609482
790,4.47190746030103
