Patch Number,Myocardial work value
246,4.73470257713958
247,5.66669759792862
248,5.22886251525077
249,5.31789706513063
250,5.02666289748326
251,5.53322424027988
252,6.33399832458192
253,4.35594876885027
254,4.03898388340326
255,4.74464137524253
256,5.59338037061706
257,5.5013837179628
258,6.33453391676562
259,4.29168437836922
260,3.971212736175
261,4.31468044289849
262,5.06135795273792
263,5.8780318581578
264,5.74328430336451
265,5.08173754460713
266,6.26040164308704
267,3.96090931778232
268,4.30577857214677
269,4.63380461251654
270,4.94189921669415
271,5.54687686746841
272,6.18427232240363
273,5.81910247426453
274,5.82118848953432
275,4.66395428266461
276,4.35764788450701
277,4.68361747070568
278,4.99377396722012
279,5.28530756896901
280,5.85378443993804
281,6.51261958984621
282,5.96154986925294
283,5.40652094027001
284,4.79482807190854
285,4.47890371309457
286,4.79603693898402
287,5.10093298428196
288,5.39099793538704
289,5.66369389574571
290,6.55721177174814
291,7.00107636202838
292,5.71196395688359
293,6.1626040801829
294,4.67509111220288
295,4.97777966457667
296,5.27119552345748
297,5.5530170743056
298,5.82092864766554
299,6.3519282556659
300,7.1330559784171
301,6.44471089316165
302,4.95740949051738
303,5.60786992989555
304,5.54788381646545
305,5.52993677592883
306,5.23268981999756
307,5.99910795837895
308,6.27811446751175
309,6.89606760878838
310,7.06742530642079
311,6.32657150610601
312,6.40801797207677
313,5.30037918202373
314,5.56194738758401
315,6.88904960879789
316,7.25120938581074
317,6.85932594743446
318,6.9745442166429
319,5.96429146351746
320,6.19725069692359
321,7.28384893699837
322,7.33669427493431
323,7.40254007274053
324,7.54929734605662
325,6.64395340910325
326,6.84696371397285
327,7.52121289935561
328,7.27726536449137
329,7.94832962343968
330,8.41559674189941
331,7.3310305606126
332,7.7112674308576
333,8.18078280933544
334,7.97449548766894
335,7.70599478930823
336,7.10930827522621
337,8.78911996831778
338,7.47017506272098
339,8.44084397080052
340,8.19973498442896
341,7.5789062301909
342,8.33601466787048
343,8.2133440564408
344,7.88501251985047
345,8.65869801517414
346,9.01682859457567
347,8.98448615365412
348,8.52698000404937
349,7.26256295353526
350,9.33431116006601
351,9.01478123219834
352,8.58190923790681
353,8.33384383640807
354,8.45953273949063
355,8.57933656114647
356,8.30171914325581
357,8.33439026738132
358,9.87899994108579
359,9.94336550330191
360,8.550844325146
361,9.89401839572223
362,8.78296039587794
363,9.65514881946599
364,9.30746430453123
365,9.21467089944011
366,7.90687694976399
367,10.1464354261828
368,10.5107663428202
369,9.57194621827747
370,9.77097660404063
371,11.0619766426709
372,10.8537610415889
373,10.5185377812158
374,9.98214280035688
375,11.6219196909309
376,11.7043833586527
377,11.1581359360965
378,9.00962156155704
379,11.9480931620352
380,12.2074741820991
381,9.00337437136128
382,12.4497986432005
383,12.6686084984434
384,8.65158123253774
385,12.9968676619899
386,13.0439988683944
387,9.64927666065004
388,13.4169131896324
389,10.3675239487814
390,13.6802480544136
391,10.4046172129344
392,13.7715644023165
393,13.8315614727451
394,10.5910232326758
395,13.8816023171993
396,10.5252743199713
397,13.7967990162493
398,11.2099817169628
399,13.9797379689467
400,13.6140075795812
401,11.7563508147133
402,11.8451718370309
403,13.8734790043696
404,13.3317793964413
405,11.5743192639841
406,11.3238938061361
407,12.9497343699952
408,10.662720995091
409,11.6950675586777
410,11.6149822515765
411,10.7450561137278
412,9.34319990820467
413,9.35818238709321
414,12.5800381957219
415,8.9340449563405
416,7.39890625399867
417,9.77095034547425
418,6.98350710400338
419,11.3864345610189
420,7.2819915941523
421,8.92813077268869
422,8.6882359323172
423,9.82829802009903
424,8.60275764551257
425,10.1882236578026
426,8.06438103171
427,13.3808714769325
428,9.28983178207476
429,11.2814988234586
430,13.5510044471051
431,11.4443124387346
432,5.65665438815127
433,4.36211918098428
434,4.74830573226206
435,3.99175441418274
436,4.44035788691634
437,4.2023272623041
438,4.73601182782356
439,4.42165735503528
440,5.11781012777179
441,4.78654733937821
442,3.26781899903523
443,3.79523533151942
444,4.25548952768244
445,4.46394401643852
446,5.96570996369472
447,4.26513184921539
448,4.54899595425994
449,3.53653629187486
450,4.04072295977154
451,4.49781287153643
452,5.13642180717344
453,5.32901735726951
454,5.92693615135773
455,4.77629469638293
456,3.8337158866722
457,4.89949087320176
458,5.98126709436203
459,5.55355692305726
460,6.10415461621625
461,5.46923555328701
462,5.41656229190258
463,5.85263143310756
464,5.20034618578792
465,4.90359391049729
466,5.61961422580076
467,5.52148898825431
468,4.93574289613221
469,5.7158386568199
470,4.44071322915457
471,4.78573055069993
472,4.83014220897512
473,5.35573160868824
474,5.61495829903168
475,5.7902990346834
476,5.01429851200661
477,6.12175320909848
478,6.94399692218073
479,5.46387714302864
480,6.01309160192523
481,6.69613062276045
482,6.36214015665909
483,6.17013172066721
484,6.78082535585224
485,6.48405231956343
486,6.64548623591589
487,4.53746876289813
488,6.07292462974279
489,4.43333549041663
