Patch Number,Myocardial work value
318,-0.216008545985098
319,0.209995424529087
320,0.686716523334475
321,1.21166186920242
322,1.78205080425847
323,2.39483847232819
324,3.04673592940615
325,3.73422644883102
326,4.45357764956424
327,5.20084906865075
328,5.97189483719795
329,6.7623612062334
330,7.56767885514737
331,8.38305027876507
332,8.30852162633586
333,7.91806693633345
334,4.4071247287098
335,-0.758561634457476
336,-0.370425335213584
337,-0.0231466583125068
338,-0.151082679349396
339,0.0368618629871853
340,0.54413698564275
341,1.09928836263866
342,1.69941594140551
343,2.34136376697014
344,3.02173842151254
345,3.73692327621635
346,4.4830880767393
347,5.25619336618101
348,6.05198927102111
349,6.86600824481453
350,7.69355159484461
351,7.46754319845999
352,7.23122304476927
353,6.88090279493794
354,-0.321396210634521
355,0.0889828264870665
356,0.0843564884279204
357,0.413861281916778
358,0.998886269599958
359,1.62830983320424
360,2.2988671510373
361,3.00706249472129
362,3.74918112572399
363,4.52129595885794
364,5.31926836407536
365,6.13874246367935
366,6.97513237181923
367,7.82360206237496
368,7.61174599652989
369,5.40099583239328
370,-0.150455727322776
371,0.306219545344668
372,0.430701313277922
373,0.911876628458824
374,1.56999639332942
375,2.26845284445167
376,3.0036502814201
377,3.77177765383941
378,4.56881189311404
379,5.39051456994879
380,6.232421059942
381,7.08982147962501
382,7.95773293207994
383,7.6157768814997
384,5.39188386973344
385,0.132197485425059
386,0.627396289933793
387,0.884926318565936
388,1.52570001677849
389,2.25118544824285
390,3.01240495512131
391,3.80545287672705
392,4.62621068786393
393,5.47033895256953
394,6.33326065255388
395,7.21013495108863
396,8.09582078114325
397,6.53925361036691
398,4.38869727218572
399,0.524208307358268
400,1.04958994080817
401,1.44209967283578
402,2.24806534179177
403,3.03416752254743
404,3.85088742487858
405,4.6940111671284
406,5.5590963935285
407,6.44144901125734
408,7.33608885538766
409,7.06665096862187
410,3.74458185033571
411,1.02136087685005
412,1.56814583693935
413,2.70610881570842
414,2.80807154477395
415,3.90868278565687
416,4.77265798825747
417,5.65707319909789
418,6.55711146404693
419,7.46764345801071
420,6.09072387298647
421,4.12027777450237
422,1.93377515167684
423,2.44303164415332
424,2.84156598518383
425,3.59330084956554
426,4.86250626480053
427,5.76447347241731
428,6.68029923589141
429,6.50797752523542
430,3.31259242034699
431,3.02004575124475
432,3.5723508939378
433,5.1212598737605
434,5.25488691478291
435,6.81098140932935
436,6.46476816847908
437,3.54083349468328
438,4.31150759801186
439,4.74496767653272
440,5.11868559602705
441,6.87075124282441
442,5.65090368022393
443,3.44359053909197
444,6.07617610075978
445,6.42190886192781
446,4.86418885100007
447,3.25819170611615
448,6.22390916719997
449,0.290662864222899
450,-1.64278793474287
451,0.40352546873162
452,0.212668105989474
453,-0.209772770575001
454,1.53292339179637
455,2.09286923707029
456,1.13126244660691
457,0.159372268227694
458,0.839496597773031
459,0.50194945169392
460,0.578206401908733
461,0.685172211605471
462,0.761329402953758
463,0.909623172033838
464,0.984365391062392
465,1.1732592713325
466,1.24522807487228
467,1.47379879794317
468,1.54160160427508
469,3.09782308164186
470,3.69151881306903
471,3.21270367669094
472,0.371879803019114
473,0.586989484297311
474,2.23266549153439
475,3.98125954632898
476,2.31277990040378
477,2.67907719522354
478,2.73059448278658
479,4.22656403542691
480,4.26963091943691
481,6.01567238876204
482,0.47339481257391
483,-0.807495913797445
484,2.13894923709253
485,5.31148691048889
486,6.24659551769575
487,0.591210268949954
488,1.02729919520072
489,5.55841182424034
490,5.21630436564005
491,6.41345722669822
492,4.50413849349695
493,7.77448443147356
494,3.10421954756399
495,5.13598154561593
496,5.14869393631068
497,5.69367208203176
498,6.68212939994743
499,7.94306006291234
500,8.27630333187976
501,1.40057278688854
502,9.23805784763727
503,8.67394379148958
504,8.55686279613868
505,8.7453340206088
506,0.479377660958887
507,1.67400045319931
508,9.06557107619973
509,8.57117842171281
510,6.44729519696773
511,2.42243627492268
512,7.43941112811607
513,7.13214036627519
514,1.2341719219364
515,4.82008231594463
516,1.74873399088427
517,3.12332142750283
518,2.56443118139068
519,4.0303266540503
520,2.45944663665738
521,2.86887112682303
522,2.10012414955447
523,1.25838523724217
524,1.85684718375641
525,0.812177329142795
526,1.58284704046337
527,4.12210855860589
528,0.0901819555080872
529,1.30161317786955
530,5.19263910105109
531,-0.370300774941566
532,1.01441871014894
533,3.61544691597658
534,-0.63849594843365
535,0.341666001878079
536,-1.15010523310667
537,3.85332954215092
538,-0.293278571857472
539,-1.08429131338745
540,-1.52304796482486
541,-1.26130178433868
542,4.13218659493229
543,7.77701196513416
544,6.12552920475882
545,-1.22655826187699
546,0.126440161674077
547,-1.76704117352418
548,-1.41630647635929
549,-1.07164356655419
550,3.78329194688608
551,-1.38130807320729
552,-0.463614644743057
553,-1.68174049577993
554,-1.61371798157653
555,-1.17628976980386
556,-0.750583302390955
557,3.33263797953543
558,-1.23652135601247
559,-1.65819433829081
560,-1.79325142237348
561,-1.32567913493466
562,-0.804542653430704
563,-0.300955348103475
564,2.22675579739666
565,-1.78968501818976
566,-1.50709592029796
567,-1.95305008964991
568,-1.45578899438149
569,-0.90553171645207
570,-0.30495852306055
571,0.272130051392651
572,2.46021087114119
573,-1.99551908599833
574,-1.49733329766489
575,-2.091362908926
576,-1.56502047586269
577,-0.9863777912719
578,-0.358250343522698
579,0.316298623998924
580,0.961370697898177
581,2.80776700714542
582,-1.98210733386128
583,-1.25107708941046
584,-1.96513012505002
585,-1.65190551437818
586,-1.04576514451033
587,-0.391094001673435
588,0.308927244462731
589,1.0509003192104
590,1.83122064107853
591,2.57197201619727
592,2.64807753383242
593,-1.4025545902708
594,-2.01078839949622
595,-1.71512634642833
596,-1.08252660795877
597,-0.402470495429272
598,0.321748472512936
599,1.08663031486577
600,1.8884772797948
601,2.72339551911833
602,3.51267916997726
603,2.66811486642556
604,-1.85857111505976
605,-1.33661864346324
606,-1.59877790293425
607,-1.09565784081907
608,-0.391519289075005
609,0.355482876283262
610,1.14175133352468
611,1.96349871950321
612,2.81674575453157
613,3.69731009878453
614,4.60078407799161
615,5.44834050709098
616,2.69491935877158
617,-1.30465106951542
618,-1.34435645135014
619,-1.01369100988278
620,-0.357547192872787
621,0.410690586780207
622,1.21669543514767
623,2.05659401706195
624,2.92632404822277
625,3.82161837022351
626,4.73797669759129
627,5.67062252657827
628,6.6144423998658
629,7.49133317067714
630,4.05870764820435
631,-1.1046661444857
632,-1.18673405035872
633,-0.300033547110001
634,0.487767700546143
635,1.31174001042239
636,2.1679278059557
637,3.0521882320087
638,3.96017014525912
639,4.88727953446498
640,5.82862860699539
641,6.77896551501969
642,7.73258200824996
643,5.79550866742824
644,4.10705840616619
645,-0.961665407139091
646,-0.923186292472223
647,-0.266774762234796
648,0.586946140679924
649,1.42700919788254
650,2.29752324004267
651,3.19426735879588
652,4.1128073505778
653,5.04845455007055
654,5.9962068523952
655,6.9506687869319
656,5.63571354080578
657,2.49877390696285
658,-0.378318840032492
659,-0.0564616298257594
660,0.556757459020494
661,1.56247841195025
662,2.44526806201488
663,3.35236931492947
664,4.27926610807017
665,5.22117466261975
666,6.17297638874821
667,5.90197452364559
668,2.79047458520934
669,-0.324391743000199
670,0.260121465732343
671,1.71798157542734
672,2.61092337571119
673,3.52619114438756
674,4.45918865228566
675,5.40503735194737
676,6.35850134081011
677,5.72679662618783
678,3.22091301421572
679,0.509235740203761
680,-0.038225474014741
681,2.2012760992994
682,2.42285566153726
683,3.71533163806594
684,4.65213749351
685,5.59958046838812
686,6.55230838476533
687,4.97706701486525
688,3.50132334854917
689,1.29116908664027
690,1.67108866357631
691,2.50750908444898
692,3.43654556477853
693,4.8576113782174
694,5.80429974586507
695,5.54190057406811
696,3.23063365868589
697,2.57687605277947
698,3.47217674178268
699,5.10689070605789
700,5.97121812472067
701,5.20656036553859
702,3.18903112899312
703,3.915220602048
704,4.50799148190935
705,5.34925847873104
706,3.54366319407885
707,0.140393703845933
708,0.839298444223297
709,0.192865434699668
710,1.80208664918865
711,2.35356182046101
712,1.57505853078134
713,0.984172731329033
714,1.95427576475455
715,0.969833702003137
716,3.2244672690244
717,3.82304806119324
718,5.83748182913366
719,0.212376158613297
720,0.81374553770556
721,0.295177038568815
722,0.320379930249009
723,2.41987903222419
724,3.01619123809312
725,1.12045731579716
726,0.690408235867912
727,0.741674120108858
728,0.887568457761736
729,0.939454100884725
730,1.12305375671196
731,1.1741506995734
732,1.39465485862112
733,3.53610257925441
734,6.32455874724989
735,3.57205122204892
736,0.428875812068858
737,0.437249586713546
738,-1.1023916160539
739,3.3459976575248
740,4.41398603710766
741,3.08922415213617
742,3.99935994309921
743,4.62385007399642
744,5.47082741904284
745,0.563651375763593
746,0.754615998307065
747,5.04237547918234
748,6.81085700518079
749,4.58436258909901
750,6.14994288040166
751,3.69676059426552
752,7.16051716722496
753,0.782957982874622
754,4.20568426233842
755,3.19979239809943
756,5.70745488404047
757,6.93661775494111
758,7.03852751534781
759,0.766208137145207
760,6.07284682569517
761,7.9659104501917
762,7.14890953064005
763,7.95423521316571
764,1.25190839545952
765,7.52176208216315
766,3.2206447027062
767,8.33449976377255
768,3.06271380039741
769,7.59939988245138
770,1.74630179201481
771,5.10159278759206
772,1.89942336677995
773,4.39062806355316
774,3.10368920478117
775,5.1375182659357
776,5.89460601423884
777,2.47776392605677
778,2.65837259146902
779,2.79511981095088
780,3.19628494777749
781,2.33425405581985
782,3.92517787644832
783,1.80800268889118
784,2.49884743790488
785,1.71807994204166
786,1.48196632217456
787,1.6852122671813
788,2.23371368620328
789,1.45490468174843
790,4.54387952720723
791,1.75459263202012
792,4.99954728464524
793,0.997141571335532
794,4.24964679702849
795,6.64222225047402
796,5.80233095185545
797,0.0163699130218475
798,2.13318034165569
799,0.088719537437898
800,2.31054683339961
801,0.284102687747423
802,3.48515307742461
803,-0.416713625201066
804,2.90946937885542
805,-0.661547348598708
806,2.62139626235849
807,-1.15301224155588
808,3.33010585100484
809,-1.13103091392158
810,3.61148792505712
811,-0.632062131264544
812,2.5243238171296
813,-0.66363063973569
814,2.57182949642735
815,-0.802860455589236
816,2.62680578558206
817,-0.438274936100863
818,2.65186642833982
819,-0.358097588275847
820,2.2298051407429
821,0.140375146097605
822,1.68273658956169
823,0.749448651223819
824,1.81030066733955
825,0.767314458830464
826,1.70437144474309
827,1.19234358136698
828,1.92470078833034
829,1.91002714168626
830,2.63454948844425
831,3.20910692620091
832,4.23528846961565
833,2.36274144130707
834,3.51334328339931
835,2.8430249532015
836,2.9873070578334
837,1.28659637435787
838,2.78505579657785
839,0.695786909842148
840,0.686629699198494
841,2.97584357598669
842,2.428494777616
843,3.32067394871565
844,3.94863625559131
845,5.87965356166634
846,0.161210997028102
847,0.293465237286554
848,-0.260621625515607
849,0.417487388496135
850,0.436042202093621
851,0.460960534549345
852,0.487128768485091
853,0.546122704908877
854,0.578660614084939
855,0.671637460385674
856,0.709219178070873
857,0.835890530399742
858,0.877118653813043
859,1.03700646549876
860,3.2064753408622
861,4.66810476632036
862,4.93417171166815
863,6.37237893128407
864,3.62386358047302
865,0.325228889168728
866,-2.32607062003875
867,-1.41039129444493
868,0.421865189836023
869,2.47244875586331
870,3.68575855069812
871,3.78940222183012
872,3.945062306344
873,4.13563561163676
874,4.35911115801459
875,4.50576588828116
876,3.19094588996653
877,4.02316299971182
878,4.65330125809981
879,4.21633480930578
880,0.447636036349338
881,0.440333737194143
882,2.49676513824153
883,5.54446119595518
884,5.25764431916955
885,4.07904706552588
886,4.8027007831799
887,4.80346154661469
888,5.0813132943647
889,0.587476882622942
890,5.98098248080242
891,6.36034094625134
892,6.03734413534249
893,5.09914734292936
894,5.6671344999641
895,5.64351954296241
896,6.44951643830782
897,0.506794849479563
898,6.46487562276429
899,6.87783151941592
900,6.76370533114309
901,6.87308471638042
902,7.26056135930554
903,1.25558185289105
904,7.828407926096
905,6.59142906719621
906,0.937539809479136
907,1.7689923146386
908,6.75543063701931
909,7.18116611938696
910,6.14982738194869
911,6.46612533776931
912,7.35620575732854
913,6.09209345206009
914,1.09993845332016
915,7.77696133495871
916,4.67476027214532
917,1.85994290640207
918,8.12262617655621
919,6.54415966442158
920,2.80083494708706
921,6.47172107278241
922,3.21783099559475
923,5.25761907036234
924,8.07654331512547
925,3.0589690284058
926,6.86607365019121
927,6.0097066489559
928,2.41251165425081
929,4.29767303079295
930,5.92884025890578
931,3.07647247655326
932,2.83067278511
933,2.86919964511032
934,3.08087211355328
935,2.6702172743799
936,2.31468386362478
937,2.69282070025659
938,4.07348234497543
939,2.11696449527826
940,3.20258546905609
941,1.66318195529424
942,2.85283202485831
943,1.41415911463836
944,5.29294880122194
945,6.9046063286535
946,3.32125820569528
947,0.838989430296203
948,3.33430651237707
949,6.88971415801585
950,7.47300101373611
951,7.21801484870319
952,6.43915487853671
953,1.03299759922888
954,6.15028627792855
955,5.20790997739025
956,1.05206442068357
957,3.06850442246042
958,0.352648449016687
959,2.8860759745653
960,-0.493538659331509
961,2.04864590404916
962,0.287126190349579
963,3.01538865154023
964,0.540327651273274
965,2.69114024045236
966,0.133591752480676
967,2.94320213991705
968,-0.507194833580849
969,2.96404505541496
970,-0.845306854113182
971,4.63764360600151
972,-0.420750801418816
973,3.76812984761436
974,-0.306222213158912
975,2.57041203500821
976,-0.404059904192921
977,2.63304027836181
978,-0.226847527506084
979,2.18587902678402
980,-0.133606495241247
981,2.78352004348987
982,0.441363237537681
983,2.21062711320545
984,1.04517158809994
985,2.54900567265812
986,1.66216801571447
987,1.979544528228
988,2.4404335589292
989,1.49233356866461
990,2.97543192362362
991,3.85387687126144
992,4.76392428884757
993,2.85615090063642
994,0.217881312400432
995,0.405560683802939
996,0.283906346392146
997,1.96999571426438
998,1.98848681415263
999,1.48607283829383
1000,0.425601061110864
1001,0.65675245206503
1002,1.01543453831621
1003,1.08278165472655
1004,1.21836287353067
1005,0.723703105413026
1006,2.72844036759522
1007,0.6761652805399
1008,2.6992021062282
1009,1.72045584352767
1010,0.434488217980741
1011,2.37537577045319
1012,0.684992325096891
1013,0.509031790029154
1014,0.487115614953792
1015,2.71462740334229
1016,3.33378382486241
1017,1.32277573393696
1018,2.91343972196604
1019,4.26936186624782
1020,4.43920732497746
1021,1.76363658062015
1022,2.0125118643284
1023,1.51845242160128
1024,3.45220578031433
1025,1.64151081320153
1026,4.35095644412576
1027,2.4316424603025
1028,3.26936829589599
1029,3.74592902918512
1030,3.75602450290274
1031,3.80299208266774
1032,3.88581825822045
1033,4.00318928817362
1034,4.15350594947561
1035,4.60309843134957
1036,4.58737160443166
1037,4.63780880600119
1038,0.203929673391506
1039,0.784367756271307
1040,4.97349702473621
1041,4.89731576947174
1042,5.44343421586517
1043,0.128429345113893
1044,5.18935372974686
1045,5.25209741106516
1046,4.74505032983826
1047,0.743162237027497
1048,4.27327371589802
1049,5.28988492869741
1050,5.97142178238457
1051,6.59555108565205
1052,1.16699778256448
1053,6.13709203949113
1054,7.06835643870542
1055,0.777966215922833
1056,1.02615607437632
1057,6.59266041104387
1058,7.07722537740179
1059,1.00368905253392
1060,2.78751258004368
1061,7.41397574641588
1062,7.09393921648776
1063,3.30115347700016
1064,6.83755026336824
1065,1.69599937500213
1066,5.65599865189455
1067,1.0821758181109
1068,3.92745437841807
1069,1.95793332363079
1070,3.27654055442121
1071,2.08133819945938
1072,5.09789829421743
1073,4.3753672557119
1074,3.29106515370415
1075,2.25716357619623
1076,3.12449580171733
1077,2.94441794993095
1078,2.94781257128758
1079,1.66818477621198
1080,2.76075233577622
1081,2.01598324460266
1082,2.56321363974985
1083,3.12936693726035
1084,2.21111773102593
1085,1.95032698502875
1086,2.13763683497833
1087,3.10625561223842
1088,2.25355441071098
1089,3.98501992133507
1090,4.95900944936245
1091,2.06331615023575
1092,2.50453200122518
1093,1.86756628433268
1094,2.88362053477547
1095,2.87445918864321
1096,1.06056076639466
1097,2.06713385641661
1098,5.53670366664984
1099,3.76338453267959
1100,0.853742773398142
1101,3.13767836608213
1102,5.74466675130394
1103,6.16987443088179
1104,5.26921687970299
1105,0.81795495322638
1106,4.41305064684227
1107,6.87402563522395
1108,5.46523775373632
1109,0.0850367189340155
1110,5.38487078252812
1111,5.19934105815621
1112,0.438324727991063
1113,4.91897132678339
1114,4.34141675048233
1115,0.677937434418652
1116,3.77384077982849
1117,5.29112196356692
1118,0.521480532563487
1119,4.11161260022434
1120,4.13542725148913
1121,-0.0525895884095409
1122,2.47012456671937
1123,-0.32436801787002
1124,2.61359209998217
1125,-0.405923728741056
1126,4.14464878554432
1127,-0.530433906042939
1128,4.64477243195026
1129,-0.105448844847702
1130,3.53000332044016
1131,-0.118274401042076
1132,3.68200629536979
1133,0.392240827043098
1134,3.3777542941413
1135,0.532992137713803
1136,2.58291524351924
1137,1.23203942241288
1138,3.10756042948116
1139,1.29755615545926
1140,2.36974712703462
1141,2.0064468518121
1142,2.78966656979864
1143,2.72134737269633
1144,1.79203407388759
1145,3.3845476244244
1146,2.80763848963819
1147,4.56272051567217
1148,3.4699196010651
1149,2.34064458852283
1150,0.425129272449974
1151,2.67045449730954
1152,1.87358808834069
1153,2.71344611729138
1154,0.701555387488262
1155,2.9589605244176
1156,1.52628707395963
1157,0.501253661947371
1158,-1.26351200557468
1159,1.05553119726535
1160,-1.86333088138338
1161,2.50986599722715
1162,0.088711198636335
1163,2.43832813474115
1164,0.334897998145231
1165,1.10370786895279
1166,0.964622001590706
1167,0.567195491454614
1168,0.587490897753776
1169,0.548245161458601
1170,0.729654046977967
1171,1.1206060419905
1172,1.78094804836544
1173,3.09893679496839
1174,3.18417089574646
1175,3.14813223145125
1176,0.391564609039237
1177,1.03354863096652
1178,3.26811564793613
1179,4.24649093127366
1180,4.88185610359294
1181,0.499376669281472
1182,2.00744678089262
1183,4.44429639909677
1184,4.07024485123535
1185,3.28409197848766
1186,3.22338233891481
1187,3.67980293817699
1188,3.48142034126279
1189,3.79159723778039
1190,3.79950222060357
1191,4.17896131551906
1192,4.17417481692732
1193,5.18614334510869
1194,5.85538723861018
1195,6.38056125391374
1196,3.13176516894454
1197,0.991942178441626
1198,6.36893161303022
1199,6.69974556742015
1200,6.30455683203621
1201,6.2154156387711
1202,6.22589314799849
1203,0.822369658955073
1204,0.81846756560647
1205,-0.718926570559746
1206,0.826026604790362
1207,7.14918933442199
1208,6.71042990901649
1209,6.61952335418553
1210,6.8872904126496
1211,1.06486770697452
1212,1.12508877774658
1213,2.81503920225007
1214,7.63573254982656
1215,7.37940118215003
1216,6.68317789277836
1217,3.4866143621624
1218,1.7324996795251
1219,7.29328806624042
1220,5.79102688084095
1221,1.30145347892835
1222,2.03644183749461
1223,4.46798583248281
1224,3.49044826824523
1225,4.31370939375986
1226,3.41052857853469
1227,4.86490230853194
1228,1.14974670111841
1229,4.48258062931548
1230,2.03957436979786
1231,3.4393975203711
1232,3.28196069300532
1233,2.87238910417097
1234,2.43127005920221
1235,3.18841320738483
1236,4.28719930798119
1237,2.83586784185902
1238,1.83125900608272
1239,3.02451647474133
1240,1.67405908312692
1241,2.88329960163077
1242,1.5181587035847
1243,2.73586814760912
1244,1.65257813953645
1245,2.38846814358651
1246,2.26150437321834
1247,1.88787998852094
1248,2.52954643108279
1249,1.8253672662361
1250,1.61986078153614
1251,2.03434950852687
1252,1.76523713561771
1253,1.86599217812342
1254,2.40847836084336
1255,1.69275275785073
1256,1.68020330877198
1257,1.01362626602829
1258,2.96308342448058
1259,2.97456354413265
1260,0.606782898367756
1261,1.9088455171542
1262,0.78093774618998
1263,2.2886462313764
1264,0.0137894896277748
1265,4.05868014015614
1266,4.40522259285986
1267,0.366896211753633
1268,3.16977458377627
1269,3.47945813282012
1270,0.671394211922936
1271,1.51957898978922
1272,0.510192313070014
1273,1.6631619448101
1274,-0.0966785892776509
1275,1.9203284049936
1276,-0.0912901176968801
1277,2.4623486078526
1278,0.0448873623838981
1279,2.9083468205277
1280,-0.132755873604509
1281,4.16336624832422
1282,0.00508194074793344
1283,3.18033241580816
1284,0.0643264985574215
1285,3.33030687946381
1286,0.440639123774516
1287,3.06202114280432
1288,1.2276000913826
1289,2.29602912027048
1290,0.784661428926162
1291,2.2309179512073
1292,1.17705928408019
1293,2.09613392347457
1294,2.26945247458471
1295,1.80842328956401
1296,2.98140600394366
1297,1.25865981296034
1298,3.9508890735595
1299,2.13577685842954
1300,3.34879123896809
1301,0.458928078555322
1302,0.659383916017536
1303,0.572406003595379
1304,0.713544172360502
1305,-2.43668400982016
1306,-0.0884579968987789
1307,0.0163625253567916
1308,0.540735928979027
1309,0.72942483112992
1310,0.665877241272022
1311,0.722443803738929
1312,2.93209192040636
1313,0.188228736045788
1314,0.258853299657786
1315,1.03351034404893
1316,1.19723846607037
1317,1.38962401792621
1318,0.913006661314083
1319,1.60839807066658
1320,1.723710182752
1321,1.85108458424271
1322,3.07596758970572
1323,3.76298504102999
1324,3.12024334764753
1325,0.611839746256889
1326,0.778431462947955
1327,2.98501246755506
1328,2.29271715047491
1329,2.54217003779756
1330,2.64807712406082
1331,3.77778619602798
1332,4.4525454252591
1333,3.91705752461643
1334,0.737988474803609
1335,2.59390177729432
1336,2.99888882267935
1337,4.80213889045616
1338,3.73601978381284
1339,4.32015267398034
1340,4.98258007999545
1341,4.51486336339783
1342,3.55943162725694
1343,1.00962788755858
1344,5.75499135386336
1345,5.39708759048159
1346,4.45685645295102
1347,4.31407339774138
1348,4.33423271949146
