Patch Number,Myocardial work value
1213,2.14593276409656
1214,5.11916423704109
1215,1.85689720078466
1216,5.26584578411639
1217,1.66787906919077
1218,5.0257845859382
1219,1.75665667915026
1220,5.13583872179857
1221,1.64214594381424
1222,4.79024640668132
1223,1.62053735515547
1224,4.6751590233779
1225,1.68101821565504
1226,4.69258262651286
1227,1.0842215910016
1228,4.57265478226458
1229,1.46196272324786
1230,4.43891624625857
1231,1.03441650132167
1232,4.29185939195786
1233,0.883958406697774
1234,4.13225268739244
1235,1.08026640835509
1236,3.96117780317682
1237,1.62782242567552
1238,3.78007634184878
1239,2.41485201950907
1240,3.25015746849747
1241,2.39495327572699
1242,2.65743327299445
1243,2.3342456904263
1244,2.62980668068975
1245,2.64240416424028
1246,2.54805959848221
1247,4.47975784293995
1248,4.66323688574731
1249,4.51406434970501
1250,4.29720175666726
1251,4.29414463871404
1252,3.99232470005719
1253,3.1933111033078
1254,3.54611479123302
1255,3.34695649787684
1256,4.87974339972917
1257,4.86874863334995
1258,2.29854940105558
1259,4.29686879412352
1260,1.5824047037032
1261,4.76783640679634
1262,2.15641995809723
1263,4.81326343800618
1264,3.29346010655802
1265,3.73275178407167
1266,4.80326054823496
1267,3.87983052123342
1268,2.60306670944554
1269,4.71210437370785
1270,3.93013516422728
1271,4.36262278733995
1272,5.18409576939007
1273,4.87725681971416
1274,4.42532825924343
1275,4.04522967751676
1276,4.33744309379363
1277,3.97954742162187
1278,6.52012977762755
1279,3.92226015704291
1280,4.74205073890142
1281,3.87262967595795
1282,3.6950605528817
1283,3.82958639812796
1284,3.93856215290583
1285,3.7917943001026
1286,3.62804020296114
1287,3.75772491812854
1288,3.80746043505059
1289,2.77142771129484
1290,4.16664870802863
1291,2.75776107408671
1292,3.96280958928878
1293,3.69842811220006
1294,4.58682058854582
1295,3.67451256834749
1296,4.76989407006451
1297,3.29190005660722
1298,4.45035809886933
1299,2.52616828896524
1300,4.53709819711148
1301,2.86119707927729
1302,4.43546560359128
1303,3.25182571034352
1304,4.54557744271782
1305,3.24271475186135
1306,5.54582804374029
1307,3.19541155121076
1308,5.68227389064293
1309,3.21604867726989
1310,4.99166047672993
1311,3.62392423438482
1312,4.98408475307328
1313,3.26376122221936
1314,5.87032871215596
1315,3.15661869722516
1316,5.24738200228108
1317,3.52768704568861
1318,5.16577679476209
1319,3.41130450658075
1320,5.68823308118425
1321,2.64817483760366
1322,5.58368400316512
1323,2.48328268777008
1324,5.35163600839462
1325,2.37670991321409
1326,5.19656982705595
1327,1.8563678469281
1328,5.00727881141527
1329,1.94770509849508
1330,5.24856492368968
1331,1.90308239397517
1332,5.13741207736705
1333,1.76850760685155
1334,5.02594168330464
1335,1.84126137379064
1336,4.92743848349066
1337,1.6617724412582
1338,4.62651214852609
1339,1.69407799552708
1340,4.47735184188326
1341,1.44245565808282
1342,4.30598554207917
1343,1.70597626400451
1344,4.11799444850486
1345,1.18088266566873
1346,3.91359963280381
1347,1.03548729813636
1348,3.69332097228466
1349,1.21999883415983
1350,3.45803377173273
1351,1.41865216414385
1352,3.20903843261211
1353,1.62622734078226
1354,2.94814418064024
1355,2.13232019062044
1356,2.67776281630861
1357,2.65988799010543
1358,2.38409758577997
1359,3.46442691950734
1360,2.24513085582852
