Patch Number,Myocardial work value
289,-2.5676511202691
290,-0.864982441299541
291,-2.25382417797857
292,-2.65366174262675
293,-2.59868419424431
294,-4.23410913409009
295,-2.80190671314896
296,-1.9684014119981
297,-2.56788317034957
298,-1.97881110757626
299,-2.53418120665212
300,-2.26568012016602
301,-0.881261952960939
302,-0.84755093444774
303,-1.17744657761735
304,-1.47893508020053
305,-2.89117803230689
306,-1.22745274113397
307,-0.704668606534276
308,-1.2737102881492
309,-1.40767701719465
310,-2.48748020299013
311,-3.03872986976496
312,-2.04097745635923
313,-0.897313782928896
314,-0.893773665188878
315,-1.29397427132932
316,-2.15075375505067
317,-2.06446722616347
318,-2.11553254742701
319,-1.8414752378279
320,-2.08310104739699
321,-1.14208809446756
322,-1.42384115698809
323,-2.06253613219025
324,-1.31551441704865
325,-1.49521983873734
326,-2.06121992744049
327,-1.25848038351061
328,-1.14778076506691
329,-3.56748070183742
330,-2.17993895121173
331,-2.2210739421559
332,-1.29994786617044
333,-3.71272641419132
334,-2.99305873137647
335,-2.98829263615053
336,-3.07357377828176
337,-2.21130537080207
338,-2.68768229192927
339,-3.41335369018205
340,-3.36949815524179
341,-2.60808258666419
342,-3.30097730192047
343,-2.85558284046058
344,-3.0154276408114
345,-2.04662956945285
346,-3.37294407993634
347,-3.40673499242051
348,-1.28240496582448
349,-2.79121457350286
350,-0.671929719612855
351,-2.76362381666897
352,-0.860415800199554
353,-3.79166303990179
354,-2.57152071990139
355,-1.4130445253995
356,-3.79166303990179
357,-3.79166303990179
358,-2.42735123990177
359,-1.21430744836725
360,-2.2613032714793
361,-1.96929493972723
362,-2.51768357763379
363,-1.57120699486102
364,-0.955759820817058
365,-1.39231988377396
366,-2.12121417283713
367,-2.39187906669837
368,-0.200675961304409
369,-0.428044378450602
370,0.798035829696926
371,-2.75005470602412
372,0.881981997652384
373,0.673847012006294
374,-2.21212322924453
375,-2.21477674100774
376,-0.181429088620071
377,-0.919390577926499
378,-0.401396513248901
379,-2.12909501858499
380,-1.62111102787063
381,-1.33590213104697
382,-1.22218261810917
383,-1.44069111375137
384,-1.34263973678981
385,0.345677022458048
386,-0.601972329320665
387,-2.89498846948033
388,-3.57975539115252
389,-0.452806469572819
390,-0.869310130822695
391,-0.992463181884907
392,-2.05292967103869
393,-1.89167347646493
394,-1.7083166791463
395,-1.98512737069681
396,-1.14499021635561
397,-3.79668480460813
398,-0.659428870572092
399,-1.2042145042992
400,-1.17695313684028
401,-0.304097541799252
402,-1.07511245278443
403,-1.73389484721224
404,0.713452746870822
405,-2.78824308624565
406,-2.73416993137783
407,1.13161006860653
408,-3.43543272414509
409,0.181344057432683
410,-0.481326902164829
411,-0.623252850271675
412,-0.451305616602635
413,-1.14647728610405
414,-1.3678384032627
415,-2.58585975170938
416,-3.21973478959921
417,-0.317303520602161
418,-0.630548124516287
419,-2.18197926904284
420,-2.55099481116967
421,-2.52541023939893
422,-0.652617757889946
423,-1.79959879120984
424,-1.116964345521
425,-1.71905867123727
426,-2.34344563104947
427,-2.98603447122563
428,-3.01173353800239
429,-1.64213921208031
430,-1.89088029118582
431,-2.20826847569946
432,-3.10558212771895
433,-2.8187375813235
434,-1.08241592596566
435,-2.34076388804234
436,-2.88617745789506
437,-1.89364221985743
438,-1.68856189557863
439,-1.72814513605605
440,-1.84849601857559
441,-2.71419958613269
442,-1.60714154441872
443,-2.80845145603547
444,-1.41945382092229
445,-2.61205828277913
446,-1.95891701837957
447,-1.78974659928349
448,-2.68000001620967
449,-2.8440463651719
450,-3.45557253341246
451,-2.44304489537345
452,-2.57689690640804
453,-1.68482773142243
454,-2.61056071615163
455,-3.43208536220476
456,-3.5515031373517
457,-1.8410173543396
458,-1.28801773558347
459,-3.03051134034664
460,-1.13309137028243
461,-2.7625113988892
462,-0.940779811979234
463,-2.65790507612157
464,-0.974999224686198
465,-2.72188700721294
466,-1.32304575383796
467,-2.46987885798637
468,-1.63589736941766
469,-2.11335896990317
470,-1.68189358981284
471,-1.79738761590269
472,-1.38433645706293
473,-1.62042037957926
474,-2.07842355314328
475,-1.42581731499799
476,-1.94775914004603
477,1.1596056478762
478,0.209916628520251
479,0.927711090698815
480,-0.264782560842873
481,-0.582370574009764
482,-0.218225250452671
483,0.416487514026444
484,-0.106331159697618
485,0.0981118962132156
486,-0.877024332102325
487,-0.0418264527765717
488,-2.23094930803819
489,0.709213550998184
490,0.417904867861332
491,0.221738501405819
492,-0.198187250932959
493,-0.181828111405178
494,-0.0885922331067546
495,-1.55297086641357
496,-3.19633210526324
497,0.301226352475172
498,-0.0955603055739495
499,-0.147200784402278
500,-0.603284212314567
501,-0.64647641100106
502,-0.612780055517899
503,-2.23139652964375
504,-3.6280201600461
505,-0.0296332160362247
506,-0.338254522385095
507,0.141697917653338
508,-1.02404916146982
509,-0.468194964701264
510,-0.959635190532605
511,-1.06357945264183
512,-1.09113862922734
513,-3.96909240404894
514,-0.285675390813827
515,-0.668045086234567
516,-0.509710106584587
517,-1.37452643643435
518,-1.46241317809162
519,-2.41293443801155
520,0.0475951243810907
521,-1.40332653469413
522,-1.69377698549663
523,-1.43276994711356
524,-1.76460179596228
525,-0.905037371627299
526,-2.43760817833991
527,0.172064587809506
528,-2.07050217775374
529,0.5385333103689
530,-1.04103322079361
531,-0.773325930826243
532,-0.764327906902558
533,-1.52058244574602
534,-1.62653707662447
535,0.596701356378651
536,-0.503424575234108
537,-1.32254946089847
538,-2.36890178597189
539,-2.02593947486291
540,-1.99993234138604
541,0.487903073081681
542,-1.0207325691303
543,-2.36082664889763
544,-2.09139163312638
545,-0.464102660571096
546,-1.46887019085421
547,-2.54121188308359
548,-2.9375449476122
549,-0.604510285014895
550,-1.88882678171534
551,-2.3565388820544
552,-1.91318726422715
553,-2.74496909165378
554,-2.84116683099335
555,-3.73676885546636
556,-3.37727368912845
557,-2.52095404811764
558,-1.38824404084365
559,-3.46074017542965
560,-3.39708486418504
561,-4.14297121088589
562,-4.99904801149806
563,-5.40810729659868
564,-5.20987815718055
565,-4.85337762345705
566,-4.02985325173775
567,-1.52341535506575
568,-4.99183440683705
569,-5.31563815286198
570,-5.54297526698095
571,-5.90326780817955
572,-5.54528721667826
573,-6.00182130397767
574,-5.2180724217632
575,-3.18132626165775
576,-2.23704468764986
577,-6.01602461996486
578,-4.82033047167272
579,-5.35117521964258
580,-3.83825264795872
581,-2.4087734883014
582,-4.52811722219664
583,-4.65924006198204
584,-1.74378691213464
585,-4.09752152938359
586,-3.72995159030933
587,-1.52472605112909
588,-2.97704785951971
589,-1.95933143170429
590,-2.96479583652826
591,-2.02236673304174
592,-3.53124273456489
593,-0.918245670514711
594,-3.27263428150759
595,-0.671995132573523
596,-2.86845525583315
597,-1.43996060319668
598,-2.76485884777251
599,-1.30465686915856
600,-2.47140936638732
601,-1.17060733081792
602,-2.10349310294897
603,-1.70788351807651
604,-1.65382349727655
605,-1.85219354995479
606,-2.0010761375194
607,-1.45726704874729
608,-2.11134112771403
609,-1.68394697738765
610,-0.740414162065559
611,-1.14646324772221
612,0.649347520978369
613,0.84690309346513
614,1.16590115326179
615,0.488251974506377
616,1.74261107253401
617,0.779938221931378
618,0.272535184421986
619,0.492086941343758
620,0.447563018347422
621,0.679736963431165
622,-0.175646323753238
623,-0.286159342393461
624,0.345645540003823
625,0.928704380407143
626,0.597307261664506
627,-0.993309592208976
628,0.294820382246574
629,0.493947125550526
630,-0.521231911342854
631,0.433900266970216
632,-0.485420723561871
633,-0.0613251215074467
634,0.165103671976458
635,0.152902531587811
636,0.0685239880728741
637,-0.409249653317481
638,-0.116129967061821
639,0.207340850689113
640,-0.748730009893276
641,-0.789797795213259
642,-0.652617757889946
643,-0.935884153290892
644,-1.41587180077552
645,0.192435133403694
646,-2.30505778703463
647,0.111946698948446
648,-2.78239005703927
649,-1.9466037354108
650,1.1644465793244
651,-0.937325738764498
652,-0.627153992524648
653,-0.796233807338863
654,-1.33822127751134
655,-2.41094961041922
656,0.461634418320867
657,-0.585111706998193
658,-1.03217699589028
659,-1.52716303232271
660,-2.21725865186137
661,-2.00695280832419
662,-0.102550372706491
663,-0.858894343515642
664,-2.37101093279401
665,-2.35761992832562
666,-2.1520910167791
667,-0.189158419895197
668,-1.56185757480149
669,-2.63728802916417
670,-0.345284325627105
671,-1.63072239410474
672,-2.17725515741084
673,-1.99261850547099
674,-2.96162552586499
675,-2.81986841235402
676,-2.37951535962696
677,-2.21431130626273
678,-2.06522134083282
679,-1.73800634986803
680,-2.92186051909939
681,-1.78120930966234
682,-3.4104899164861
683,-3.60505311869272
684,-1.89199878403865
685,-4.56617193831227
686,-2.38421332774651
687,-4.98153243928547
688,-1.85617134007373
689,-3.13960883286211
690,-0.93268026742929
691,-3.2196728220302
692,-1.62550082544865
693,-3.11958709394945
694,-1.32794241767942
695,-0.652617757889946
696,-2.89907092991656
697,-2.00230134934874
698,-3.33125037791863
699,-1.78905114799042
700,-3.63481503464357
701,-0.594343994762668
702,-3.05953020720168
703,-0.587213634408958
704,-2.77851924552814
705,-1.27206212362603
706,-2.32887698202976
707,-1.92107912287046
708,-1.8811633533074
709,-1.96112671804443
710,-1.61318250106456
711,-1.81935947679644
712,-1.17024559530098
713,-1.99644752757135
714,-0.184390735971373
715,-1.20524378392919
716,-0.28784607047902
717,3.01024381801598
718,2.12589693589041
719,2.28412162520387
720,1.21776987904209
721,1.38712378436589
722,1.86212864540675
723,2.07308979683614
724,1.4958031164983
725,1.84786547829269
726,0.991300008353888
727,1.19676485826369
728,1.07394513983618
729,1.93762085328975
730,0.761170565989359
731,1.71267334839975
732,1.62336402048482
733,1.44230274370525
734,1.35835889155903
735,1.07229763010429
736,1.09336293985055
737,1.19145968689191
738,0.326107333096174
739,1.33011904420402
740,1.19182558068089
741,1.05636818719968
742,0.73419889078363
743,1.46896610364116
744,0.784991024830204
745,0.533178340946243
746,2.08264861197388
747,0.443807524067014
748,-0.444321805966895
749,-0.0226804313096179
750,2.90606305898608
751,0.150352507412952
752,0.315137760417061
753,2.62103614266716
754,-0.0984584795742898
755,0.401523227503577
756,2.47834328458508
757,-0.179421278134228
758,2.65827371328654
759,-1.23662015736974
760,-2.02620759339746
761,-1.49595343094528
762,-2.09311010962509
763,2.02102827052108
764,-2.03623310890783
765,-2.0792049587789
766,1.03068031186461
767,-0.689153090262823
768,-0.326917521218481
769,-0.558410327926778
770,-0.997565742990242
771,-1.86666910357888
772,0.172939226637396
773,0.58702590667263
774,-0.529254631778673
775,-0.725464645715029
776,-1.26534076295055
777,-1.93144468406458
778,-1.90453828745078
779,0.243942160228527
780,-0.609229477827024
781,-2.16516543921994
782,-2.22433066886656
783,-2.10848777874718
784,-1.13903656417681
785,-0.526639670830733
786,-1.48731839996086
787,-2.60544122005951
788,-0.303353853072806
789,-1.42976766123415
790,-2.05823163679075
791,-1.95191583109363
792,-1.69181683395491
793,-2.35085356061099
794,-2.98872037629729
795,-3.211206178829
796,-2.19744994297911
797,-1.98751026279493
798,-2.91321241253261
799,-3.25983481607299
800,-2.98640052425425
801,-3.24433339293486
802,-1.73026270591403
803,-3.18443432934629
804,-2.92875857688317
805,-2.01163254385963
806,-3.73208871150872
807,-3.43888357560018
808,-2.22514434216111
809,-2.96142769263242
810,-2.01327720282324
811,-3.40409684556523
812,-1.95452618961265
813,-3.6385496643218
814,-2.08785550799118
815,-4.15913439222002
816,-1.2000081467316
817,-3.61256538808099
818,-1.11870627422894
819,-3.43934432133172
820,-2.24899765136321
821,-3.31441004648216
822,-2.06051655559596
823,-3.1867036819276
824,-1.1557641353349
825,-3.01323947759788
826,-1.91783983206897
827,-3.21047168487515
828,-1.59151814242969
829,-2.97579733048445
830,-0.207359766208487
831,-2.77144372275165
832,-1.18498821551277
833,-2.34888008888639
834,-2.39143178830872
835,-1.8246274840486
836,-1.10290675611953
837,-1.48622396800518
838,-0.799014907905659
839,-1.14203565447664
840,-1.43263121436509
841,-0.566067095222401
842,-1.55258734919408
843,0.438915635918809
844,-0.0984022951897012
845,3.90020033166208
846,3.75581579422765
847,4.09088785716715
848,3.62579074304606
849,3.70623001627709
850,3.76407261022691
851,3.7354228848885
852,3.60635806082627
853,4.25839499164382
854,3.74343325933131
855,3.50039768650693
856,3.44637872464072
857,3.46761147631115
858,3.41156254792248
859,3.69980767756404
860,3.40069876473041
861,3.21075870825538
862,3.49724564229986
863,3.11500943154256
864,3.86556714294759
865,3.25672659363215
866,2.96470631096964
867,3.0223329571588
868,2.89899545375524
869,2.8402460702694
870,2.74056547773831
871,2.82188363437878
872,2.61854860808798
873,2.50290064847292
874,2.20860654716886
875,1.96643456266339
876,2.49062609589864
877,3.38721783093601
878,2.54422263748667
879,2.33191297018092
880,2.25858589476461
881,2.26025228484965
882,1.87025907978825
883,1.37785865305175
884,3.07203543338572
885,3.54248223305819
886,2.05184250308569
887,1.93065482897826
888,1.88527702519736
889,1.75980825683723
890,2.71751378653216
891,1.95814334739522
892,3.25658653068608
893,1.48695801346007
894,1.43016271367499
895,3.81846601223052
896,1.10513716799795
897,1.11344679685189
898,3.54071612457564
899,0.745457328577233
900,0.925076720513708
901,3.26210744641265
902,-0.489767211845203
903,2.98168056147206
904,0.6801807608254
905,1.10666243702221
906,1.71826427785447
907,0.498397241471092
908,0.778618129077154
909,0.20029877502816
910,0.0803639392059549
911,2.83837895835367
912,1.05483892225005
913,1.19660832878859
914,-1.24139564783293
915,2.86531605651185
916,0.315616312831285
917,-0.898780725959595
918,2.38556518522897
919,-0.783670757238236
920,-1.55439329733609
921,-1.02484106935793
922,1.34207363421061
923,-0.287034396562881
924,0.749161847446885
925,-0.165709944728692
926,-0.488972065300447
927,-1.41452432367116
928,0.193396379801269
929,0.858343943231868
930,-0.319392470478106
931,-0.265547045615569
932,-0.836558370580023
933,-1.30903763542555
934,-1.7362164751313
935,1.10871788675863
936,-0.0887352841463898
937,-1.79383561899233
938,-1.94853274050002
939,-1.94798746665528
940,-0.656657532037186
941,-1.03539159692552
942,-2.4275042188581
943,-1.33074052579015
944,-0.969453099298343
945,-1.17964034232877
946,-1.82735917741472
947,-1.31169454428398
948,-2.15916337464852
949,-2.71316736951444
950,-2.99252830769113
951,-1.9715424374271
952,-1.86740405379696
953,-1.99926491653203
954,-2.83791338350942
955,-3.18681701709503
956,-2.81888380262045
957,-3.06130448892881
958,-1.70485097128053
959,-3.18396224625946
960,-2.22561388879232
961,-2.15379008554342
962,-3.29352228140433
963,-1.99887424911338
964,-3.82761841439789
965,-3.70949414464092
966,-1.84130361597547
967,-3.16520527565843
968,-2.71123200972459
969,-3.28844017593363
970,-2.73839580495428
971,-3.78718969273394
972,-2.02567469429835
973,-3.92106941370247
974,-1.65141407369779
975,-3.82725769168479
976,-1.32471530887032
977,-4.01733632491654
978,-1.2612210495853
979,-3.4912919544637
980,-1.35940142457591
981,-3.64281547488311
982,-2.19710094945694
983,-3.53622275923841
984,-1.89126070478608
985,-2.87019879914229
986,-0.872426879763798
987,-2.66825389235733
988,-1.70715593938422
989,-2.4308154419451
990,-1.25783940851802
991,-2.16039081888742
992,-1.20838098919672
993,-1.86009940913954
994,-2.01442243785359
995,-1.53357409792806
996,-1.00004114026501
997,-1.26816980688112
998,-0.0472569526097641
999,-1.23670687283845
1000,-0.195577543853703
1001,-0.6193770476235
1002,-1.05991185437168
1003,0.5020652070775
1004,-0.605392768750757
1005,0.714841349838369
1006,4.44314755244878
1007,5.16452391705683
1008,4.8396059533935
1009,5.25704389848843
1010,4.8050610248786
1011,5.81692351586488
1012,6.30501023157241
1013,6.86747738807584
1014,4.40493549834256
1015,4.62965877411243
1016,5.47892360623273
1017,5.44550530028863
1018,5.31686736014671
1019,5.38164949459824
1020,5.49451616607286
1021,6.42380230891588
1022,5.86132622276838
1023,5.82511074059624
1024,5.1141078390212
1025,4.74968478140234
1026,4.72508386332933
1027,4.80837674767343
1028,4.75045669618366
1029,5.89529318315135
1030,4.87763837051443
1031,4.77746723356419
1032,4.44057290065015
1033,4.1722887728192
1034,4.23811271895881
1035,3.95640137630128
1036,4.27230772492511
1037,4.38176426976152
1038,4.61023668359273
1039,4.63350018073359
1040,5.02704433251624
1041,4.43296572663201
1042,4.12385452138511
1043,3.92831649636894
1044,3.97970549823647
1045,4.91219679663053
1046,4.40450131182601
1047,4.24321167004399
1048,4.07831040435322
1049,4.00005510283625
1050,4.85966904419621
1051,4.15616213579874
1052,3.32542899416611
1053,3.71164652701634
1054,3.92654688530855
1055,2.99896368403534
1056,3.58149655185805
1057,3.47912571240922
1058,2.77888566103562
1059,3.77344733729699
1060,3.80870045179291
1061,3.20731059320984
1062,2.5523324342548
1063,2.90067215551773
1064,3.43965156938394
1065,3.43449830320929
1066,3.12017674545208
1067,3.04214053083271
1068,2.7702702391519
1069,1.89182500384973
1070,2.81776925998758
1071,1.59779720567129
1072,2.00981901276928
1073,2.56558527665011
1074,1.31649913045089
1075,1.53277712759982
1076,1.08235598396854
1077,3.08552609768178
1078,2.45283639514653
1079,1.49705464527172
1080,1.76772627159091
1081,3.60822172020613
1082,1.22363837180344
1083,1.51488977324888
1084,1.5998837034354
1085,3.33564545987914
1086,1.17318482367713
1087,-0.162274630854936
1088,0.694978166980918
1089,1.25069845117583
1090,0.672852091076029
1091,0.94328020459015
1092,1.57980575968316
1093,3.17806190802413
1094,1.03678452139257
1095,1.97856831977156
1096,0.241040307802719
1097,0.233923169286028
1098,3.03471243538767
1099,1.02006366589087
1100,-0.508387041820394
1101,-0.56146986713285
1102,2.72503961410676
1103,0.507937245149811
1104,0.469992486252857
1105,1.43412811431121
1106,-0.876429509239206
1107,-1.05300939642933
1108,1.97234539532622
1109,0.452874101733018
1110,-0.10389547059246
1111,1.52752012647295
1112,1.00386685703653
1113,-0.138763897835583
1114,-1.01007284123608
1115,-1.51274768299301
1116,-1.39910062661081
1117,0.147597728338708
1118,1.11520980148025
1119,1.46634634076401
1120,0.682470514578972
1121,0.403813394413555
1122,-0.966791614799257
1123,-0.95298401687016
1124,-0.00743046737452249
1125,-0.165039690926606
1126,0.606740062984763
1127,-1.24292313999406
1128,-1.64153066202235
1129,-1.49949283159063
1130,-2.02683546698885
1131,-1.87380988062777
1132,-0.022645700840608
1133,-0.401340213600439
1134,-1.62453689071256
1135,-1.0405488540202
1136,-0.682533901387037
1137,-0.781316310490356
1138,-1.38586818809735
1139,-0.454833627181535
1140,-1.49838430786111
1141,-2.11254055554258
1142,-1.7473949872864
1143,-1.33599503453234
1144,-1.72756661241864
1145,-1.93766115081708
1146,-2.52637924639328
1147,-2.94106163871364
1148,-2.58702209557487
1149,-2.31278146637757
1150,-1.34290837635256
1151,-2.83863198980987
1152,-3.18167852685171
1153,-2.02405397429932
1154,-1.92932941571123
1155,-2.54470796804256
1156,-2.01807652679723
1157,-2.65563587116271
1158,-2.1344608073633
1159,-3.22912531715225
1160,-2.06568612389044
1161,-3.50656043128125
1162,-1.90784269742799
1163,-3.98437580524122
1164,-2.74338334493204
1165,-5.24599726102413
1166,-5.11877965362848
1167,-2.81311525235228
1168,-5.11865713052129
1169,-6.19155619083656
1170,-4.62494711508491
1171,-1.96751134057713
1172,-4.5322752126127
1173,-6.67730039958205
1174,-5.53223869337804
1175,-1.56139245204968
1176,-5.4000005858834
1177,-6.00296207180658
1178,-4.63421967260185
1179,-1.46056505806586
1180,-4.54027192633927
1181,-6.34239811723231
1182,-5.28708346595662
1183,-1.20033383211082
1184,-4.60855797908418
1185,-4.36312303207897
1186,-0.955559370956089
1187,-2.94133703438932
1188,-1.10116616031513
1189,-0.652617757889946
1190,-3.58434778954155
1191,-2.01098153120551
1192,-3.50761414069746
1193,-1.58706029809361
1194,-2.66744171604761
1195,-1.60096575388093
1196,-2.38613781623174
1197,-1.38447544303303
1198,-2.07205793071171
1199,-0.0541148573192078
1200,-1.72866258048026
1201,-0.91392815423166
1202,-1.35992294105501
1203,-2.23479669591017
1204,-0.717456378011267
1205,-1.56401269837858
1206,-0.159848346779762
1207,-1.00270348200769
1208,-0.266033553726124
1209,-0.137483115910189
1210,-0.0744309800061957
1211,6.08203928783303
1212,6.27342015092501
1213,4.3461672271008
1214,7.04870246814479
1215,4.69106205097285
1216,5.14222878749263
1217,4.68822214758509
1218,5.9344877251788
1219,7.19283116529089
1220,8.43468319883614
1221,5.79154222292331
1222,4.58009394407304
1223,5.74197728767474
1224,4.48576015902879
1225,4.89855857625916
1226,5.42112174079918
1227,5.16561819989899
1228,5.86600826927349
1229,6.50880577799621
1230,4.56794669540412
1231,5.17309888879821
1232,5.35218853442177
1233,6.31607544563927
1234,5.06479857874151
1235,4.61045671136253
1236,5.75839030056766
1237,6.33803204364456
1238,4.67103973502594
1239,4.62482296092137
1240,4.61600849492739
1241,3.05775238026447
1242,3.16951782665786
1243,4.03462494291292
1244,2.90667069459281
1245,3.65279741465844
1246,3.7081604040216
1247,3.89779743242479
1248,2.83232147661999
1249,3.85976716460532
1250,2.40533534127897
1251,2.30022946943138
1252,3.23454951603349
1253,4.12513634429439
1254,2.22950756404399
1255,1.85702144627642
1256,3.15356236741284
1257,3.03929491793611
1258,4.29211843925097
1259,3.3106355493046
1260,3.02333888737936
1261,4.1952675332054
1262,1.52341060627151
1263,3.25307748046337
1264,1.23034826751401
1265,0.34167918548625
1266,3.23754508048535
1267,0.033698744443474
1268,1.3191342844475
1269,0.875203147359169
1270,3.21093619075069
1271,1.55262985868806
1272,2.39018786416588
1273,2.5316274540695
1274,0.985855230294579
