Patch Number,Myocardial work value
930,16.4355101352869
931,16.717111504415
932,14.4434927652274
933,17.511369479507
934,14.2063093875285
935,20.5962281275314
936,20.6316313001953
937,15.1752571176777
938,24.617445847973
939,18.4246057343409
940,18.469525566366
941,18.8460838131049
942,22.3472574282231
943,19.2012207278123
944,16.3644702596894
945,18.9995944829139
946,21.2354499843658
947,18.4545038021932
948,19.3345666116355
949,13.9179204968582
950,16.1207624304003
951,16.8971478346997
952,20.5436029370549
953,21.6616256573742
954,23.5977193443358
955,14.5698522191382
956,12.4252725585091
957,15.321048331478
958,15.8721045312377
959,10.8197697704628
960,16.3246920676101
961,12.8507673760109
962,17.1201329135353
963,14.4826528492098
964,15.3223497514886
965,13.7545714231653
966,14.4094146822282
967,10.78560157629
968,14.6932860653007
969,12.6662837111605
970,15.0422952898963
971,12.836772931574
972,15.6805028445389
973,12.4644617905233
974,15.989961318506
975,11.2634649503511
976,15.9637029683981
977,9.4644425544821
978,15.4390179292866
979,12.9228016170277
980,14.52297799606
981,9.17841973371971
982,15.3049061315339
983,11.9987921542153
984,11.2455210305961
985,13.5091037411775
986,12.6977291599982
