Patch Number,Myocardial work value
772,8.05841863706998
773,9.59023898587061
774,10.4238956717213
775,10.3794861670446
776,10.3255795472099
777,10.2680852431816
778,2.59700963806619
779,9.85657938872938
780,8.46874538848777
781,10.206932705865
782,10.2500120718471
783,10.2897885646404
784,10.2389185654418
785,10.1671735477007
786,10.0891622087673
787,3.09333972349083
788,7.97063665274786
789,8.22854853559166
790,9.3382250840175
791,10.1156007999028
792,10.0474605329442
793,9.95640848140275
794,2.86304220312006
795,7.93544132661777
796,8.98974027908074
797,9.13465598821165
798,9.89212397020913
799,9.80440340567089
800,2.81402679537649
801,9.4868581209173
802,8.24562402617749
803,9.43595853188086
804,4.09437637812355
805,0.914735027320291
806,7.70847771069868
807,8.31657878779512
808,8.62441122854015
809,9.13471147313397
810,2.47789746612451
811,0.215456553790654
812,9.00319553932795
813,7.79472797247073
814,8.71931480098465
815,8.79908826970588
816,4.69869362659383
817,4.1492630075227
818,7.32632080990044
819,7.94874016179718
820,7.95968533614653
821,4.35775619543597
822,7.6336417465821
823,8.11191662480972
824,4.55387069291455
825,3.28485263651909
826,6.45181811531862
827,5.96434727179299
828,4.90250528925803
829,4.77719485170619
830,4.65567981990131
831,3.83920409337869
832,1.8712089897279
833,6.52102314393881
834,6.15393367958343
835,7.79101730526412
836,5.63097264739158
837,4.82810693740893
838,1.81834813546187
839,1.64928221812428
840,1.66744994720893
841,0.998724207990506
842,0.0245020230397996
843,7.25046439772597
844,6.55461163062078
845,7.51516817997795
846,7.48005424717199
847,5.86547485745619
848,2.59025211755592
849,5.89761672094078
850,5.51951665631626
851,5.87440352865425
852,7.14133715645039
853,4.10015487101882
854,3.44864594700864
855,6.46666248183997
856,6.51086061590947
857,3.91671971794927
858,6.02241102354567
859,6.98286399606389
860,1.67165705382229
861,6.62599586520031
862,1.04470305111105
863,5.17418166341381
864,0.685314527297221
865,5.86185289500232
866,1.48271196788271
867,5.50430315061899
868,1.9803863979117
869,5.15865357607225
870,0.652003357613524
871,4.8261558364772
872,-0.671523273030429
873,-0.842498321188752
874,3.33838812812292
875,4.50732035370054
876,-0.0594803174240854
877,3.80606669926092
878,-0.699713725664272
879,3.50013997760544
880,-0.879861660551697
881,3.30755151715484
882,-1.21921398402286
883,3.14833501646742
884,-1.21525947185026
885,2.71641039735225
886,1.8768843681808
887,-0.132681600991417
888,-2.0036143854572
889,2.74889932338071
890,-0.262287299976695
891,-1.82950157678126
892,-1.85739418135649
893,1.76928950324654
894,1.39680568513383
895,0.201154476740144
896,-1.3988720522772
897,-1.64463419984127
898,-0.143580029333016
899,6.18838137778242
900,5.19064099680783
901,6.72785818820258
902,5.46814943296065
903,5.33694967885124
904,6.30810592041639
905,7.29784986738931
906,6.67485150663221
907,7.1929228233026
908,6.22610607786777
909,6.09917609227684
910,7.21832059804764
911,5.8399400513697
912,8.56818001439667
913,7.567579335041
914,6.76589582893317
915,6.48500092858031
916,4.65253422768381
917,6.56193451472536
918,6.79670991012844
919,8.54387740974704
920,8.70885735622367
921,7.82650125873234
922,8.15107061150032
923,7.56654709895301
924,6.89562919445075
925,7.22253514011811
926,6.30038030433385
927,7.3584490113233
928,8.51777069498515
929,8.64113187005239
930,8.72565618339852
931,8.76550127498664
932,8.14479299293477
933,7.90300534693731
934,7.71269371169601
935,6.98674446256343
936,5.73393337684673
937,8.49260452156813
938,8.57846333142332
939,8.62776702745765
940,8.63514048402184
941,8.59422810793934
942,8.13412352416768
943,8.10457432555518
944,8.69488244555544
945,3.42707501730821
946,6.08432346487105
947,6.0029961648237
948,5.08225091917252
949,4.30543853216829
950,6.62155354559835
951,8.47042110118875
952,8.52248195633843
953,8.54043367624479
954,8.51936164359172
955,8.45345929299186
956,8.33596778015226
957,8.0367121113543
958,8.21078885079182
959,9.35938215561603
960,3.61306225966542
961,6.45320867789885
962,5.82025500350931
963,5.49692001513708
964,7.21179781531576
965,8.45266598772016
966,7.8569702548612
967,8.22529372872039
968,9.75509771627178
969,6.42921489685755
970,5.44126832896415
971,5.68129043103522
972,7.50746199929191
973,8.40549233145172
974,10.024176213753
975,5.2917707119143
976,6.39427540647879
977,7.46331965654998
978,8.00164416022876
979,9.52941071665396
980,3.59067755525328
981,6.28603408355365
982,6.2372751295633
983,5.51626974302168
984,6.8019085091103
985,5.3518839894871
986,7.14709321861252
987,7.88592456638563
988,5.41375783292434
989,6.55116332726538
990,6.88234432359967
991,6.53903234358118
992,6.98922719080852
993,8.06997129992775
994,6.98251371093097
995,6.38848511888482
996,8.67343304750823
997,7.5451834667208
998,7.66022245804192
999,3.96971452664061
1000,6.65669343861261
1001,5.32849295472319
1002,5.13102599450378
1003,7.13564074556207
1004,8.79256492004651
1005,6.33176283166792
1006,3.95881293990361
1007,6.42290628242952
1008,5.52973879337383
1009,6.81902548133516
1010,5.91224300059342
1011,6.23161958937415
1012,7.22691051349394
1013,7.8762461759275
1014,8.9047311824393
1015,7.08343775899762
1016,5.91538985173848
1017,6.57893311759394
1018,5.63566846845495
1019,7.56556085702425
1020,5.89209736052793
1021,9.1265657202585
1022,5.90555194666122
1023,6.56275149851214
1024,7.92818680500119
1025,7.2226676211369
1026,6.69559180229534
1027,6.25563361880976
1028,6.75039964622693
1029,6.30881604229251
1030,6.03781300082266
1031,7.0614744650426
1032,6.15064310233598
1033,5.89547797890233
1034,6.67736874465948
1035,6.07681899056698
1036,6.98405970172425
1037,6.55939114584478
1038,7.01668016645414
1039,8.23353923271021
1040,5.14640797380409
1041,7.49788191249756
1042,8.3678727996401
1043,8.61177873837926
1044,9.60543954671708
1045,9.60964582820152
1046,8.16576455845351
1047,7.6276393635784
1048,7.12561895954445
1049,8.48506310100965
1050,9.53502709353259
1051,9.49084984224121
1052,4.67080054712124
1053,6.55524227991331
1054,8.96321287021855
1055,9.74400926905567
1056,9.63307670561482
1057,4.4323989450946
1058,6.80336210193547
1059,6.95934368378367
1060,6.88450535949662
1061,7.35161273356702
1062,3.86292962508729
1063,7.12367128209393
1064,7.52043320968779
1065,8.67927934543378
1066,7.46277881787752
1067,9.04844628567729
1068,9.9848465956888
1069,3.29512576375043
1070,9.43399745325272
1071,9.24431165682319
1072,10.0116620055467
1073,10.0218893549683
1074,2.7314072639788
1075,9.53935974611746
1076,8.14718675555425
1077,10.0070014041112
1078,10.0361988291614
1079,2.46656535286255
1080,7.7112216558534
1081,7.51517515393993
1082,9.21457131261493
1083,0.994848054981781
1084,7.83323778974253
1085,7.97673042355379
1086,9.16886059715929
1087,9.83961030070822
1088,2.19190059880914
1089,9.66406506810964
1090,8.17507784590889
1091,9.66870744939078
1092,9.69778748702217
1093,1.9438412188295
1094,7.89404369413091
1095,8.29348007074936
1096,8.93610690879125
1097,9.47999834151549
1098,2.68403558862121
1099,9.48063738512506
1100,9.58203441663988
1101,9.21513745514041
1102,2.43847223655544
1103,9.28712722222317
1104,9.45372955471568
1105,8.9443758597081
1106,1.33531454283143
1107,8.22227843054431
1108,8.7390239447559
1109,1.12017630225828
1110,7.42956834157664
1111,2.91057464985917
1112,8.4086477509618
1113,4.21901678121999
1114,1.61744635477315
1115,7.54205772102808
1116,2.31940176334784
1117,6.69213815029135
1118,7.60227025595715
1119,2.23169038608151
1120,8.07871615822726
1121,0.362785806224872
1122,1.7187131816179
1123,7.73690610784398
1124,2.70246593739324
1125,1.9637663719038
1126,0.980580313900751
1127,1.3790470342511
1128,5.56824225085463
1129,2.44439788553877
1130,5.17942369311682
1131,3.47265479207232
1132,0.865882462425855
1133,6.07550905461776
1134,2.56566122401695
1135,1.22953118124911
1136,6.51941133905823
1137,1.2029326821781
1138,1.14944743508825
1139,0.528922875998938
1140,6.15048260995784
1141,0.560151556330085
1142,5.78667152973545
1143,0.230149637108504
1144,5.4300918895758
1145,0.899981984225246
1146,5.08219789027586
1147,1.07189010591273
1148,4.05353951789586
1149,-0.372449612547773
1150,-0.584580218949308
1151,-0.63100566529869
1152,2.83471282422692
1153,-0.178341664540716
1154,2.47081676024232
1155,-1.071431317032
1156,3.05933222791588
1157,-1.33887651632115
1158,2.99000507561448
1159,-0.939071041928101
1160,2.63086366989318
1161,-2.05563622884045
1162,2.61634529710304
1163,-2.78525166245544
1164,2.728777261812
1165,-2.71714594936595
1166,1.81309287952901
1167,0.78950716874669
1168,-3.15572465463653
1169,1.07292282297408
1170,-0.591960151918039
1171,-0.649023371000403
1172,-2.17836638737224
1173,1.76500728433844
1174,2.53609126461044
1175,3.96941596552777
1176,2.95247670559403
1177,0.303818781908938
1178,2.19669823413661
1179,1.89491947200254
1180,1.89196973763348
1181,3.89559208460685
1182,3.89783492851851
1183,3.06808527856243
1184,3.95609382834389
1185,1.55643757642095
1186,1.38086634155113
1187,1.21187207969085
1188,2.08033683395022
1189,1.52331011375056
1190,2.99892203238819
1191,4.94514377487015
1192,6.18713368935405
1193,3.58079868640564
1194,4.07786015691432
1195,1.19518503859637
1196,1.76154592381165
1197,1.95790585655528
1198,1.77023669121881
1199,1.81609940670031
1200,4.95875101787688
1201,5.94300320378819
1202,6.45522090817123
1203,5.39278075456171
1204,6.04318730199724
1205,6.17698555087868
1206,6.79439652798155
1207,7.02983859777764
1208,7.40644910663727
1209,6.50854620085828
1210,5.32131738571378
1211,4.71041088728131
1212,0.704468518742243
1213,2.38235032380547
1214,1.47265961969783
1215,2.59643946384
1216,3.02978451899204
1217,4.94775932967108
1218,6.23078970882927
1219,6.68915958992102
1220,7.13414393302664
1221,6.11830721363343
1222,5.51870367145973
1223,2.77574402950527
1224,4.63453995980883
1225,3.99544090225027
1226,6.07112773872277
1227,6.48783184006489
1228,6.89375582644096
1229,7.28462065960664
1230,6.8394248559809
1231,6.03536101308297
1232,4.83081201768774
1233,3.19090427326971
1234,4.86264524112318
1235,5.84293942632817
1236,7.07371946425884
1237,7.41307988250976
1238,6.99948912189001
1239,-0.181960697527015
1240,0.304531037408261
1241,0.399027846845972
1242,1.11938654722147
1243,0.533311650457697
1244,0.850407014047072
1245,1.62031926168485
1246,2.27698576853423
1247,0.440345134638037
1248,2.70986481247907
1249,1.79977841147314
1250,2.62104631418063
1251,1.66187148639449
1252,3.94236136634059
1253,2.84125120535188
1254,2.78645555354838
1255,6.00962042259748
1256,7.23343573055202
1257,7.89758782325681
1258,6.64304986761336
1259,2.22580571081037
1260,0.575086679628209
1261,4.16627497691313
1262,2.66096608786051
1263,1.70494687195205
1264,0.293674212190194
1265,1.96696356693358
1266,2.78542441125543
1267,3.35467148126078
1268,4.29299303122301
1269,2.63060696534104
1270,3.88718574316083
1271,6.1558020257056
1272,7.37683120993925
1273,7.59275716013689
1274,7.70637716840689
1275,-0.661354258854969
1276,1.56926157497671
1277,2.21100671386147
1278,4.73220939966538
1279,3.20412702517754
1280,2.92146168163501
1281,3.45221781196006
1282,3.49933476680814
1283,1.84325979134653
1284,2.43451083995672
1285,3.56847442860897
1286,5.97274028068993
1287,7.28798895421199
1288,7.72995559090153
1289,9.15189206937498
1290,9.98119032615139
1291,1.46402566579206
1292,3.73938888295607
1293,5.26886473824925
1294,3.71325864812114
1295,3.11696905277688
1296,4.11907421569713
1297,2.90751433950337
1298,3.25571184930912
1299,4.5316477599954
1300,3.75130410208283
1301,2.98325024944188
1302,5.20657113450691
1303,10.8850443653415
1304,1.47349542387028
1305,3.10784986796424
1306,4.29376274701579
1307,5.77567744315016
1308,4.53336868216332
1309,3.38883731206725
1310,4.283833907825
1311,5.29884341049408
1312,4.90534480042768
1313,5.31444774115643
1314,2.98856232792105
1315,6.2491157583184
1316,11.3481047632762
1317,4.1690111615888
1318,3.99378112784992
1319,6.096047019791
1320,6.25225579929869
1321,6.4104761502788
1322,4.71897276639514
1323,4.04840050706842
1324,5.54391866770109
1325,3.98593963237506
1326,5.95724452185229
1327,5.78225264370285
1328,6.57008442905649
1329,7.73730300927392
1330,11.669906686612
1331,4.6898080824601
1332,4.52723278050678
1333,4.62508514555341
1334,5.45818370401553
1335,6.8272719492692
1336,5.52261720808816
1337,4.30430754540678
1338,3.80551663051515
1339,3.77075165609944
1340,6.32375385720912
1341,7.5780495713159
1342,7.68599705959888
1343,7.86701797954514
1344,10.298136975847
1345,3.36668388545438
1346,3.56418332328521
1347,2.37102891997363
1348,5.82277029151456
1349,7.21571990264421
1350,7.31836348870486
1351,5.51880179639063
1352,3.05583489685287
1353,4.78888324012625
1354,6.39143604660745
1355,7.79523261962829
1356,8.30121812152673
1357,3.10324610818803
1358,3.75063710196393
1359,3.70965663150495
