x coordinate,y coordinate,z coordinate
121.875139474869,75.0000858306885,16.875
120.000137329102,75.0000858306885,18.75
121.875139474869,73.1250836849213,18.75
121.875139474869,76.8750879764557,18.75
123.750141620636,75.0000858306885,16.875
123.750141620636,73.1250836849213,18.75
123.750141620636,76.8750879764557,16.875
123.750141620636,78.7500901222229,18.75
125.625143766403,75.0000858306885,16.875
125.625143766403,73.1250836849213,18.75
125.625143766403,76.8750879764557,16.875
125.625143766403,78.7500901222229,18.75
127.50014591217,67.5000772476196,16.875
125.625143766403,67.5000772476196,18.75
127.50014591217,65.6250751018524,18.75
127.50014591217,69.3750793933868,16.875
125.625143766403,69.3750793933868,18.75
127.50014591217,71.2500815391541,18.75
127.50014591217,75.0000858306885,16.875
127.50014591217,73.1250836849213,18.75
127.50014591217,76.8750879764557,16.875
127.50014591217,78.7500901222229,18.75
129.375148057938,67.5000772476196,16.875
129.375148057938,65.6250751018524,18.75
129.375148057938,69.3750793933868,16.875
129.375148057938,71.2500815391541,18.75
129.375148057938,75.0000858306885,16.875
129.375148057938,73.1250836849213,18.75
129.375148057938,76.8750879764557,18.75
131.250150203705,67.5000772476196,16.875
131.250150203705,65.6250751018524,18.75
131.250150203705,69.3750793933868,16.875
131.250150203705,71.2500815391541,18.75
131.250150203705,73.1250836849213,18.75
131.250150203705,76.8750879764557,16.875
131.250150203705,78.7500901222229,18.75
133.125152349472,67.5000772476196,16.875
133.125152349472,65.6250751018524,18.75
133.125152349472,78.7500901222229,16.875
133.125152349472,80.6250922679901,18.75
135.000154495239,65.6250751018524,18.75
135.000154495239,80.6250922679901,16.875
135.000154495239,82.5000944137573,18.75
136.875156641006,65.6250751018524,16.875
136.875156641006,63.7500729560852,18.75
136.875156641006,69.3750793933868,18.75
136.875156641006,71.2500815391541,18.75
136.875156641006,73.1250836849213,18.75
136.875156641006,75.0000858306885,18.75
136.875156641006,76.8750879764557,18.75
136.875156641006,78.7500901222229,18.75
136.875156641006,82.5000944137573,16.875
136.875156641006,84.3750965595245,18.75
138.750158786774,63.7500729560852,18.75
138.750158786774,69.3750793933868,18.75
138.750158786774,71.2500815391541,18.75
138.750158786774,73.1250836849213,18.75
138.750158786774,76.8750879764557,18.75
138.750158786774,80.6250922679901,16.875
138.750158786774,78.7500901222229,18.75
138.750158786774,82.5000944137573,16.875
138.750158786774,84.3750965595245,18.75
140.625160932541,63.7500729560852,18.75
140.625160932541,67.5000772476196,18.75
140.625160932541,69.3750793933868,18.75
140.625160932541,80.6250922679901,16.875
140.625160932541,78.7500901222229,18.75
140.625160932541,82.5000944137573,16.875
140.625160932541,84.3750965595245,16.875
140.625160932541,86.2500987052917,18.75
142.500163078308,63.7500729560852,18.75
142.500163078308,67.5000772476196,18.75
142.500163078308,76.8750879764557,18.75
142.500163078308,80.6250922679901,18.75
142.500163078308,82.5000944137573,16.875
142.500163078308,84.3750965595245,16.875
142.500163078308,86.2500987052917,18.75
144.375165224075,63.7500729560852,18.75
144.375165224075,67.5000772476196,18.75
144.375165224075,69.3750793933868,18.75
144.375165224075,71.2500815391541,18.75
144.375165224075,73.1250836849213,18.75
144.375165224075,75.0000858306885,18.75
144.375165224075,76.8750879764557,18.75
144.375165224075,82.5000944137573,18.75
144.375165224075,84.3750965595245,16.875
144.375165224075,86.2500987052917,16.875
144.375165224075,88.125100851059,18.75
146.250167369843,63.7500729560852,18.75
146.250167369843,69.3750793933868,18.75
146.250167369843,73.1250836849213,18.75
146.250167369843,75.0000858306885,18.75
146.250167369843,76.8750879764557,18.75
146.250167369843,78.7500901222229,18.75
146.250167369843,82.5000944137573,18.75
146.250167369843,84.3750965595245,16.875
146.250167369843,86.2500987052917,16.875
146.250167369843,88.125100851059,18.75
148.12516951561,65.6250751018524,18.75
148.12516951561,69.3750793933868,18.75
148.12516951561,75.0000858306885,18.75
148.12516951561,78.7500901222229,18.75
148.12516951561,80.6250922679901,18.75
148.12516951561,84.3750965595245,18.75
148.12516951561,86.2500987052917,18.75
150.000171661377,65.6250751018524,18.75
150.000171661377,69.3750793933868,18.75
150.000171661377,80.6250922679901,18.75
150.000171661377,84.3750965595245,18.75
151.875173807144,67.5000772476196,18.75
151.875173807144,71.2500815391541,18.75
151.875173807144,82.5000944137573,18.75
153.750175952911,65.6250751018524,18.75
153.750175952911,71.2500815391541,18.75
153.750175952911,73.1250836849213,18.75
153.750175952911,75.0000858306885,18.75
153.750175952911,82.5000944137573,18.75
153.750175952911,84.3750965595245,18.75
155.625178098679,65.6250751018524,18.75
155.625178098679,71.2500815391541,18.75
155.625178098679,73.1250836849213,18.75
157.500180244446,67.5000772476196,18.75
157.500180244446,71.2500815391541,18.75
159.375182390213,69.3750793933868,18.75
118.125135183334,75.0000858306885,18.75
116.250133037567,75.0000858306885,20.625
118.125135183334,73.1250836849213,20.625
118.125135183334,76.8750879764557,20.625
120.000137329102,73.1250836849213,18.75
120.000137329102,71.2500815391541,20.625
120.000137329102,76.8750879764557,20.625
121.875139474869,71.2500815391541,20.625
121.875139474869,78.7500901222229,20.625
123.750141620636,71.2500815391541,20.625
123.750141620636,75.0000858306885,20.625
123.750141620636,80.6250922679901,20.625
123.750141620636,69.3750793933868,20.625
125.625143766403,67.5000772476196,20.625
125.625143766403,71.2500815391541,18.75
125.625143766403,75.0000858306885,20.625
125.625143766403,76.8750879764557,20.625
125.625143766403,80.6250922679901,18.75
125.625143766403,82.5000944137573,20.625
127.50014591217,65.6250751018524,20.625
127.50014591217,80.6250922679901,18.75
127.50014591217,82.5000944137573,20.625
129.375148057938,63.7500729560852,20.625
129.375148057938,71.2500815391541,20.625
129.375148057938,73.1250836849213,20.625
129.375148057938,78.7500901222229,18.75
129.375148057938,80.6250922679901,18.75
129.375148057938,82.5000944137573,20.625
131.250150203705,63.7500729560852,20.625
131.250150203705,75.0000858306885,20.625
131.250150203705,76.8750879764557,20.625
131.250150203705,80.6250922679901,18.75
131.250150203705,82.5000944137573,20.625
133.125152349472,63.7500729560852,20.625
133.125152349472,67.5000772476196,20.625
133.125152349472,69.3750793933868,20.625
133.125152349472,73.1250836849213,20.625
133.125152349472,75.0000858306885,20.625
133.125152349472,76.8750879764557,20.625
133.125152349472,78.7500901222229,20.625
133.125152349472,82.5000944137573,18.75
133.125152349472,84.3750965595245,20.625
135.000154495239,63.7500729560852,20.625
135.000154495239,67.5000772476196,20.625
135.000154495239,69.3750793933868,20.625
135.000154495239,71.2500815391541,20.625
135.000154495239,73.1250836849213,20.625
135.000154495239,75.0000858306885,20.625
135.000154495239,76.8750879764557,20.625
135.000154495239,78.7500901222229,20.625
135.000154495239,80.6250922679901,20.625
135.000154495239,84.3750965595245,18.75
135.000154495239,86.2500987052917,20.625
136.875156641006,63.7500729560852,20.625
136.875156641006,67.5000772476196,20.625
136.875156641006,80.6250922679901,20.625
136.875156641006,82.5000944137573,20.625
136.875156641006,86.2500987052917,18.75
136.875156641006,88.125100851059,20.625
138.750158786774,61.875070810318,20.625
138.750158786774,67.5000772476196,20.625
138.750158786774,80.6250922679901,20.625
138.750158786774,82.5000944137573,20.625
138.750158786774,86.2500987052917,18.75
138.750158786774,88.125100851059,20.625
140.625160932541,61.875070810318,20.625
140.625160932541,65.6250751018524,20.625
140.625160932541,80.6250922679901,20.625
140.625160932541,82.5000944137573,20.625
140.625160932541,88.125100851059,18.75
140.625160932541,90.0001029968262,20.625
142.500163078308,61.875070810318,20.625
142.500163078308,65.6250751018524,20.625
142.500163078308,78.7500901222229,20.625
142.500163078308,82.5000944137573,20.625
142.500163078308,84.3750965595245,20.625
142.500163078308,88.125100851059,18.75
142.500163078308,90.0001029968262,20.625
144.375165224075,61.875070810318,20.625
144.375165224075,65.6250751018524,20.625
144.375165224075,78.7500901222229,20.625
142.500163078308,80.6250922679901,20.625
144.375165224075,82.5000944137573,20.625
144.375165224075,84.3750965595245,20.625
144.375165224075,90.0001029968262,20.625
146.250167369843,61.875070810318,20.625
146.250167369843,65.6250751018524,20.625
146.250167369843,67.5000772476196,20.625
146.250167369843,80.6250922679901,20.625
146.250167369843,84.3750965595245,20.625
146.250167369843,86.2500987052917,20.625
146.250167369843,90.0001029968262,20.625
148.12516951561,63.7500729560852,20.625
148.12516951561,67.5000772476196,20.625
148.12516951561,82.5000944137573,20.625
148.12516951561,88.125100851059,20.625
150.000171661377,63.7500729560852,20.625
150.000171661377,67.5000772476196,20.625
150.000171661377,82.5000944137573,20.625
151.875173807144,65.6250751018524,18.75
151.875173807144,63.7500729560852,20.625
151.875173807144,69.3750793933868,20.625
153.750175952911,65.6250751018524,20.625
153.750175952911,69.3750793933868,20.625
155.625178098679,65.6250751018524,20.625
155.625178098679,69.3750793933868,20.625
157.500180244446,67.5000772476196,20.625
157.500180244446,69.3750793933868,20.625
112.500128746033,75.0000858306885,20.625
110.625126600266,75.0000858306885,22.5
112.500128746033,73.1250836849213,22.5
112.500128746033,76.8750879764557,22.5
114.3751308918,75.0000858306885,20.625
114.3751308918,73.1250836849213,22.5
114.3751308918,76.8750879764557,20.625
114.3751308918,78.7500901222229,22.5
116.250133037567,73.1250836849213,22.5
116.250133037567,76.8750879764557,20.625
116.250133037567,78.7500901222229,20.625
116.250133037567,80.6250922679901,22.5
118.125135183334,71.2500815391541,22.5
118.125135183334,78.7500901222229,20.625
118.125135183334,80.6250922679901,22.5
120.000137329102,71.2500815391541,22.5
120.000137329102,78.7500901222229,20.625
120.000137329102,80.6250922679901,20.625
120.000137329102,82.5000944137573,22.5
121.875139474869,69.3750793933868,22.5
121.875139474869,75.0000858306885,22.5
121.875139474869,80.6250922679901,20.625
121.875139474869,82.5000944137573,20.625
121.875139474869,84.3750965595245,22.5
123.750141620636,67.5000772476196,22.5
123.750141620636,73.1250836849213,22.5
123.750141620636,76.8750879764557,22.5
123.750141620636,82.5000944137573,20.625
123.750141620636,84.3750965595245,22.5
125.625143766403,65.6250751018524,22.5
125.625143766403,71.2500815391541,22.5
125.625143766403,73.1250836849213,22.5
125.625143766403,78.7500901222229,22.5
125.625143766403,84.3750965595245,20.625
125.625143766403,86.2500987052917,22.5
127.50014591217,63.7500729560852,22.5
127.50014591217,69.3750793933868,22.5
127.50014591217,71.2500815391541,22.5
127.50014591217,73.1250836849213,22.5
127.50014591217,75.0000858306885,22.5
127.50014591217,76.8750879764557,22.5
127.50014591217,78.7500901222229,22.5
127.50014591217,84.3750965595245,20.625
127.50014591217,86.2500987052917,22.5
129.375148057938,63.7500729560852,22.5
129.375148057938,67.5000772476196,22.5
129.375148057938,69.3750793933868,22.5
129.375148057938,75.0000858306885,22.5
129.375148057938,76.8750879764557,22.5
129.375148057938,78.7500901222229,22.5
129.375148057938,84.3750965595245,20.625
129.375148057938,86.2500987052917,22.5
131.250150203705,63.7500729560852,22.5
131.250150203705,67.5000772476196,22.5
131.250150203705,69.3750793933868,22.5
131.250150203705,71.2500815391541,22.5
131.250150203705,73.1250836849213,22.5
131.250150203705,78.7500901222229,22.5
131.250150203705,80.6250922679901,22.5
131.250150203705,84.3750965595245,20.625
131.250150203705,86.2500987052917,22.5
131.250150203705,88.125100851059,20.625
129.375148057938,88.125100851059,22.5
131.250150203705,90.0001029968262,22.5
133.125152349472,61.875070810318,22.5
133.125152349472,65.6250751018524,22.5
133.125152349472,71.2500815391541,22.5
133.125152349472,80.6250922679901,22.5
133.125152349472,86.2500987052917,20.625
133.125152349472,88.125100851059,20.625
133.125152349472,90.0001029968262,20.625
133.125152349472,91.8751051425934,22.5
135.000154495239,61.875070810318,22.5
135.000154495239,65.6250751018524,22.5
135.000154495239,82.5000944137573,22.5
135.000154495239,88.125100851059,20.625
135.000154495239,90.0001029968262,20.625
135.000154495239,91.8751051425934,22.5
136.875156641006,61.875070810318,22.5
136.875156641006,65.6250751018524,22.5
136.875156641006,82.5000944137573,22.5
136.875156641006,90.0001029968262,20.625
136.875156641006,91.8751051425934,22.5
138.750158786774,61.875070810318,22.5
138.750158786774,65.6250751018524,22.5
138.750158786774,84.3750965595245,22.5
138.750158786774,90.0001029968262,20.625
138.750158786774,91.8751051425934,22.5
140.625160932541,61.875070810318,22.5
140.625160932541,65.6250751018524,22.5
140.625160932541,84.3750965595245,22.5
140.625160932541,90.0001029968262,22.5
142.500163078308,61.875070810318,22.5
142.500163078308,65.6250751018524,22.5
142.500163078308,86.2500987052917,22.5
142.500163078308,88.125100851059,22.5
144.375165224075,61.875070810318,22.5
144.375165224075,65.6250751018524,22.5
144.375165224075,80.6250922679901,22.5
144.375165224075,86.2500987052917,22.5
144.375165224075,88.125100851059,22.5
146.250167369843,61.875070810318,22.5
146.250167369843,65.6250751018524,22.5
146.250167369843,88.125100851059,22.5
148.12516951561,61.875070810318,22.5
148.12516951561,65.6250751018524,22.5
150.000171661377,61.875070810318,22.5
150.000171661377,65.6250751018524,22.5
151.875173807144,63.7500729560852,22.5
151.875173807144,67.5000772476196,22.5
153.750175952911,63.7500729560852,22.5
153.750175952911,67.5000772476196,22.5
155.625178098679,63.7500729560852,22.5
155.625178098679,67.5000772476196,22.5
157.500180244446,65.6250751018524,22.5
108.750124454498,75.0000858306885,22.5
106.875122308731,75.0000858306885,24.375
108.750124454498,73.1250836849213,24.375
108.750124454498,76.8750879764557,24.375
110.625126600266,73.1250836849213,22.5
110.625126600266,71.2500815391541,24.375
110.625126600266,76.8750879764557,24.375
112.500128746033,71.2500815391541,24.375
112.500128746033,78.7500901222229,24.375
114.3751308918,73.1250836849213,24.375
114.3751308918,80.6250922679901,24.375
116.250133037567,71.2500815391541,24.375
116.250133037567,76.8750879764557,24.375
116.250133037567,82.5000944137573,24.375
118.125135183334,69.3750793933868,24.375
118.125135183334,75.0000858306885,24.375
118.125135183334,76.8750879764557,24.375
118.125135183334,82.5000944137573,22.5
118.125135183334,84.3750965595245,22.5
116.250133037567,84.3750965595245,24.375
118.125135183334,86.2500987052917,24.375
120.000137329102,69.3750793933868,22.5
120.000137329102,67.5000772476196,24.375
120.000137329102,73.1250836849213,24.375
120.000137329102,75.0000858306885,24.375
120.000137329102,76.8750879764557,24.375
120.000137329102,78.7500901222229,24.375
120.000137329102,84.3750965595245,22.5
120.000137329102,86.2500987052917,22.5
120.000137329102,88.125100851059,24.375
121.875139474869,67.5000772476196,24.375
121.875139474869,73.1250836849213,24.375
121.875139474869,76.8750879764557,24.375
121.875139474869,78.7500901222229,24.375
121.875139474869,80.6250922679901,24.375
121.875139474869,82.5000944137573,24.375
121.875139474869,86.2500987052917,22.5
121.875139474869,88.125100851059,24.375
123.750141620636,65.6250751018524,24.375
123.750141620636,69.3750793933868,24.375
123.750141620636,71.2500815391541,24.375
123.750141620636,78.7500901222229,24.375
123.750141620636,80.6250922679901,24.375
123.750141620636,82.5000944137573,24.375
123.750141620636,86.2500987052917,22.5
123.750141620636,88.125100851059,24.375
125.625143766403,63.7500729560852,24.375
125.625143766403,69.3750793933868,24.375
125.625143766403,80.6250922679901,24.375
125.625143766403,82.5000944137573,24.375
125.625143766403,88.125100851059,24.375
127.50014591217,63.7500729560852,24.375
127.50014591217,67.5000772476196,24.375
127.50014591217,80.6250922679901,24.375
127.50014591217,82.5000944137573,24.375
127.50014591217,88.125100851059,22.5
127.50014591217,90.0001029968262,24.375
129.375148057938,63.7500729560852,24.375
129.375148057938,67.5000772476196,24.375
129.375148057938,80.6250922679901,24.375
129.375148057938,82.5000944137573,24.375
129.375148057938,84.3750965595245,24.375
129.375148057938,90.0001029968262,24.375
131.250150203705,61.875070810318,24.375
131.250150203705,65.6250751018524,24.375
131.250150203705,82.5000944137573,24.375
131.250150203705,84.3750965595245,24.375
131.250150203705,91.8751051425934,24.375
133.125152349472,61.875070810318,24.375
133.125152349472,65.6250751018524,24.375
133.125152349472,82.5000944137573,24.375
133.125152349472,84.3750965595245,24.375
133.125152349472,86.2500987052917,24.375
133.125152349472,88.125100851059,24.375
133.125152349472,90.0001029968262,24.375
135.000154495239,61.875070810318,24.375
135.000154495239,65.6250751018524,24.375
135.000154495239,84.3750965595245,24.375
135.000154495239,86.2500987052917,24.375
135.000154495239,88.125100851059,24.375
135.000154495239,90.0001029968262,24.375
136.875156641006,61.875070810318,24.375
136.875156641006,65.6250751018524,24.375
136.875156641006,84.3750965595245,24.375
136.875156641006,86.2500987052917,24.375
136.875156641006,88.125100851059,24.375
136.875156641006,90.0001029968262,24.375
138.750158786774,61.875070810318,24.375
138.750158786774,65.6250751018524,24.375
138.750158786774,86.2500987052917,24.375
138.750158786774,88.125100851059,24.375
138.750158786774,90.0001029968262,24.375
140.625160932541,61.875070810318,24.375
140.625160932541,67.5000772476196,24.375
140.625160932541,86.2500987052917,24.375
140.625160932541,88.125100851059,24.375
142.500163078308,60.0000686645508,24.375
142.500163078308,63.7500729560852,24.375
142.500163078308,67.5000772476196,24.375
144.375165224075,60.0000686645508,24.375
144.375165224075,65.6250751018524,24.375
146.250167369843,61.875070810318,24.375
146.250167369843,65.6250751018524,24.375
148.12516951561,61.875070810318,24.375
148.12516951561,65.6250751018524,24.375
150.000171661377,63.7500729560852,24.375
151.875173807144,63.7500729560852,24.375
150.000171661377,65.6250751018524,24.375
151.875173807144,67.5000772476196,24.375
153.750175952911,63.7500729560852,24.375
153.750175952911,67.5000772476196,24.375
155.625178098679,63.7500729560852,24.375
155.625178098679,67.5000772476196,24.375
157.500180244446,63.7500729560852,24.375
157.500180244446,67.5000772476196,24.375
159.375182390213,65.6250751018524,24.375
108.750124454498,75.0000858306885,26.25
110.625126600266,71.2500815391541,26.25
108.750124454498,73.1250836849213,26.25
108.750124454498,76.8750879764557,26.25
110.625126600266,78.7500901222229,26.25
110.625126600266,90.0001029968262,24.375
108.750124454498,90.0001029968262,26.25
110.625126600266,88.125100851059,26.25
110.625126600266,91.8751051425934,26.25
112.500128746033,71.2500815391541,26.25
112.500128746033,80.6250922679901,26.25
112.500128746033,86.2500987052917,24.375
110.625126600266,86.2500987052917,26.25
112.500128746033,84.3750965595245,26.25
112.500128746033,88.125100851059,24.375
112.500128746033,90.0001029968262,24.375
112.500128746033,91.8751051425934,26.25
114.3751308918,71.2500815391541,24.375
114.3751308918,69.3750793933868,26.25
114.3751308918,75.0000858306885,26.25
114.3751308918,76.8750879764557,26.25
114.3751308918,82.5000944137573,26.25
114.3751308918,86.2500987052917,24.375
114.3751308918,84.3750965595245,26.25
114.3751308918,88.125100851059,24.375
114.3751308918,90.0001029968262,24.375
114.3751308918,91.8751051425934,26.25
116.250133037567,69.3750793933868,26.25
116.250133037567,75.0000858306885,26.25
116.250133037567,78.7500901222229,26.25
116.250133037567,86.2500987052917,24.375
116.250133037567,88.125100851059,24.375
116.250133037567,90.0001029968262,24.375
116.250133037567,91.8751051425934,24.375
116.250133037567,93.7501072883606,26.25
118.125135183334,67.5000772476196,26.25
118.125135183334,73.1250836849213,26.25
118.125135183334,78.7500901222229,26.25
118.125135183334,80.6250922679901,26.25
118.125135183334,82.5000944137573,26.25
118.125135183334,88.125100851059,24.375
118.125135183334,90.0001029968262,24.375
118.125135183334,91.8751051425934,24.375
118.125135183334,93.7501072883606,26.25
120.000137329102,65.6250751018524,26.25
120.000137329102,71.2500815391541,26.25
120.000137329102,80.6250922679901,26.25
120.000137329102,82.5000944137573,26.25
120.000137329102,84.3750965595245,26.25
120.000137329102,90.0001029968262,24.375
120.000137329102,91.8751051425934,24.375
120.000137329102,93.7501072883606,26.25
121.875139474869,65.6250751018524,24.375
121.875139474869,63.7500729560852,26.25
121.875139474869,69.3750793933868,26.25
121.875139474869,71.2500815391541,26.25
121.875139474869,84.3750965595245,26.25
121.875139474869,90.0001029968262,24.375
121.875139474869,91.8751051425934,24.375
121.875139474869,93.7501072883606,26.25
123.750141620636,63.7500729560852,26.25
123.750141620636,67.5000772476196,26.25
123.750141620636,84.3750965595245,26.25
123.750141620636,90.0001029968262,24.375
