x coordinate,y coordinate,z coordinate
125.625,73.125,13.125
125.625,75,15
127.5,54.375,15
127.5,71.25,15
127.5,73.125,15
129.375,54.375,15
129.375,69.375,15
131.25,52.5,15
131.25,67.5,15
133.125,52.5,15
133.125,65.625,15
135,52.5,15
135,63.75,15
136.875,52.5,15
136.875,60,15
136.875,61.875,15
138.75,54.375,15
138.75,58.125,15
140.625,56.25,15
105,65.625,15
103.125,65.625,16.875
105,63.75,16.875
105,67.5,15
103.125,67.5,16.875
105,69.375,16.875
106.875,65.625,15
106.875,63.75,16.875
106.875,67.5,15
106.875,69.375,15
106.875,71.25,16.875
108.75,63.75,15
108.75,61.875,16.875
108.75,65.625,15
108.75,67.5,15
108.75,69.375,15
108.75,71.25,15
108.75,73.125,15
106.875,73.125,16.875
108.75,75,16.875
110.625,63.75,15
110.625,61.875,16.875
110.625,65.625,15
110.625,69.375,15
110.625,71.25,15
110.625,73.125,15
110.625,75,15
110.625,76.875,16.875
112.5,63.75,15
112.5,61.875,16.875
112.5,71.25,15
112.5,73.125,15
112.5,75,15
112.5,76.875,15
112.5,78.75,16.875
114.375,60,15
112.5,60,16.875
114.375,58.125,16.875
114.375,73.125,15
114.375,75,15
114.375,76.875,15
114.375,78.75,15
114.375,80.625,16.875
116.25,58.125,15
116.25,56.25,16.875
116.25,75,15
116.25,76.875,15
116.25,78.75,15
116.25,80.625,16.875
118.125,56.25,16.875
118.125,76.875,15
118.125,78.75,15
118.125,80.625,15
118.125,82.5,16.875
120,54.375,16.875
120,60,16.875
120,61.875,16.875
120,63.75,16.875
120,65.625,16.875
120,76.875,15
120,78.75,15
120,80.625,15
120,82.5,16.875
121.875,54.375,16.875
121.875,60,16.875
121.875,61.875,16.875
121.875,63.75,16.875
121.875,65.625,16.875
121.875,67.5,16.875
121.875,78.75,15
121.875,80.625,16.875
123.75,54.375,16.875
123.75,58.125,16.875
123.75,60,16.875
123.75,61.875,16.875
123.75,63.75,16.875
123.75,65.625,16.875
123.75,67.5,16.875
123.75,69.375,16.875
123.75,76.875,16.875
123.75,78.75,16.875
125.625,54.375,16.875
125.625,58.125,16.875
125.625,60,16.875
125.625,61.875,16.875
125.625,63.75,16.875
125.625,65.625,16.875
125.625,67.5,16.875
125.625,69.375,16.875
125.625,71.25,16.875
125.625,73.125,16.875
125.625,75,16.875
127.5,52.5,16.875
127.5,58.125,16.875
127.5,60,16.875
127.5,61.875,16.875
127.5,63.75,16.875
127.5,65.625,16.875
127.5,67.5,16.875
127.5,69.375,16.875
129.375,52.5,16.875
129.375,56.25,16.875
129.375,58.125,16.875
129.375,60,16.875
129.375,61.875,16.875
129.375,63.75,16.875
129.375,65.625,16.875
129.375,67.5,16.875
131.25,52.5,16.875
131.25,56.25,16.875
131.25,58.125,16.875
131.25,60,16.875
131.25,61.875,16.875
131.25,63.75,16.875
131.25,65.625,16.875
133.125,54.375,16.875
133.125,56.25,16.875
133.125,58.125,16.875
133.125,60,16.875
133.125,61.875,16.875
133.125,63.75,16.875
135,52.5,16.875
135,56.25,16.875
135,58.125,16.875
135,60,16.875
135,61.875,16.875
136.875,52.5,16.875
136.875,56.25,16.875
136.875,58.125,16.875
138.75,52.5,16.875
138.75,56.25,16.875
140.625,54.375,15
140.625,52.5,16.875
140.625,56.25,16.875
142.5,54.375,16.875
95.625,65.625,16.875
93.75,65.625,18.75
95.625,63.75,18.75
95.625,67.5,16.875
93.75,67.5,18.75
95.625,69.375,18.75
97.5,65.625,16.875
97.5,63.75,18.75
97.5,67.5,16.875
97.5,69.375,16.875
97.5,71.25,18.75
99.375,63.75,16.875
99.375,61.875,18.75
99.375,65.625,16.875
99.375,67.5,16.875
99.375,69.375,16.875
99.375,71.25,16.875
99.375,73.125,18.75
101.25,63.75,16.875
101.25,61.875,18.75
101.25,65.625,16.875
101.25,67.5,16.875
101.25,69.375,16.875
101.25,71.25,16.875
101.25,73.125,18.75
103.125,63.75,16.875
103.125,61.875,18.75
103.125,69.375,16.875
103.125,71.25,16.875
103.125,73.125,16.875
103.125,75,16.875
101.25,75,18.75
103.125,76.875,18.75
105,61.875,18.75
105,71.25,16.875
105,73.125,16.875
105,75,16.875
105,76.875,18.75
106.875,61.875,16.875
106.875,60,18.75
106.875,75,16.875
106.875,76.875,16.875
106.875,78.75,18.75
108.75,60,18.75
108.75,67.5,18.75
108.75,76.875,16.875
108.75,78.75,18.75
110.625,60,16.875
110.625,58.125,18.75
110.625,67.5,18.75
110.625,69.375,18.75
110.625,78.75,16.875
110.625,80.625,18.75
112.5,58.125,18.75
112.5,65.625,18.75
112.5,67.5,18.75
112.5,69.375,18.75
112.5,71.25,18.75
112.5,80.625,16.875
112.5,82.5,16.875
110.625,82.5,18.75
112.5,84.375,18.75
114.375,56.25,18.75
114.375,63.75,18.75
114.375,65.625,18.75
114.375,67.5,18.75
114.375,69.375,18.75
114.375,71.25,18.75
114.375,82.5,16.875
114.375,84.375,18.75
116.25,54.375,18.75
116.25,60,18.75
116.25,61.875,18.75
116.25,63.75,18.75
116.25,65.625,18.75
116.25,67.5,18.75
116.25,69.375,18.75
116.25,71.25,18.75
116.25,73.125,18.75
116.25,82.5,16.875
116.25,84.375,18.75
118.125,54.375,18.75
118.125,60,18.75
118.125,61.875,18.75
118.125,63.75,18.75
118.125,65.625,18.75
118.125,67.5,18.75
118.125,69.375,18.75
118.125,71.25,18.75
118.125,73.125,18.75
118.125,75,18.75
118.125,84.375,18.75
120,54.375,18.75
120,58.125,18.75
120,67.5,18.75
120,69.375,18.75
120,71.25,18.75
120,73.125,18.75
120,75,18.75
120,76.875,18.75
120,78.75,18.75
120,80.625,18.75
120,82.5,18.75
121.875,52.5,18.75
121.875,58.125,18.75
121.875,69.375,18.75
121.875,71.25,18.75
121.875,73.125,18.75
121.875,75,18.75
121.875,76.875,18.75
121.875,78.75,18.75
123.75,52.5,18.75
123.75,58.125,18.75
123.75,71.25,18.75
123.75,73.125,18.75
123.75,75,18.75
125.625,52.5,18.75
125.625,56.25,18.75
127.5,52.5,18.75
127.5,56.25,18.75
129.375,52.5,18.75
129.375,56.25,18.75
131.25,54.375,18.75
133.125,52.5,16.875
131.25,52.5,18.75
133.125,50.625,18.75
133.125,54.375,18.75
135,50.625,18.75
135,54.375,18.75
136.875,50.625,18.75
136.875,54.375,18.75
138.75,52.5,18.75
138.75,54.375,18.75
140.625,54.375,18.75
82.5,69.375,18.75
80.625,69.375,20.625
82.5,67.5,20.625
82.5,71.25,20.625
84.375,69.375,18.75
84.375,67.5,20.625
84.375,71.25,20.625
86.25,67.5,18.75
86.25,65.625,20.625
86.25,69.375,18.75
86.25,71.25,18.75
86.25,73.125,20.625
88.125,67.5,18.75
88.125,65.625,20.625
88.125,69.375,18.75
88.125,71.25,18.75
88.125,73.125,20.625
90,67.5,18.75
90,65.625,20.625
90,69.375,18.75
90,71.25,18.75
90,73.125,18.75
90,75,20.625
91.875,65.625,18.75
91.875,63.75,20.625
91.875,67.5,18.75
91.875,69.375,18.75
91.875,71.25,18.75
91.875,73.125,20.625
93.75,63.75,20.625
93.75,69.375,18.75
93.75,71.25,18.75
93.75,73.125,20.625
95.625,61.875,20.625
95.625,71.25,18.75
95.625,73.125,18.75
95.625,75,20.625
97.5,61.875,20.625
97.5,67.5,20.625
97.5,73.125,18.75
97.5,75,20.625
99.375,61.875,20.625
99.375,67.5,20.625
99.375,75,18.75
99.375,76.875,20.625
101.25,60,20.625
101.25,65.625,20.625
101.25,67.5,20.625
101.25,69.375,20.625
101.25,76.875,20.625
103.125,60,20.625
103.125,65.625,20.625
103.125,67.5,20.625
103.125,69.375,20.625
103.125,71.25,20.625
103.125,78.75,20.625
105,60,20.625
105,63.75,20.625
105,65.625,20.625
105,67.5,20.625
105,69.375,20.625
105,71.25,20.625
105,78.75,18.75
105,80.625,20.625
106.875,58.125,20.625
106.875,63.75,20.625
106.875,65.625,20.625
106.875,67.5,20.625
106.875,69.375,20.625
106.875,71.25,20.625
106.875,73.125,20.625
106.875,80.625,18.75
106.875,82.5,18.75
105,82.5,20.625
106.875,84.375,20.625
108.75,58.125,20.625
108.75,63.75,20.625
108.75,65.625,20.625
108.75,69.375,20.625
108.75,71.25,20.625
108.75,73.125,20.625
108.75,75,20.625
108.75,80.625,18.75
108.75,82.5,18.75
108.75,84.375,20.625
110.625,58.125,20.625
110.625,61.875,20.625
110.625,63.75,20.625
110.625,65.625,20.625
110.625,71.25,20.625
110.625,73.125,20.625
110.625,75,20.625
110.625,76.875,20.625
110.625,84.375,18.75
110.625,86.25,20.625
112.5,56.25,20.625
112.5,61.875,20.625
112.5,63.75,20.625
112.5,73.125,20.625
112.5,75,20.625
112.5,76.875,20.625
112.5,78.75,20.625
112.5,86.25,20.625
114.375,56.25,20.625
114.375,60,20.625
114.375,61.875,20.625
114.375,73.125,20.625
114.375,75,20.625
114.375,76.875,20.625
114.375,78.75,20.625
114.375,80.625,20.625
114.375,86.25,20.625
116.25,54.375,20.625
116.25,60,20.625
116.25,75,20.625
116.25,76.875,20.625
116.25,78.75,20.625
116.25,80.625,20.625
116.25,82.5,20.625
116.25,84.375,20.625
118.125,54.375,20.625
118.125,58.125,20.625
118.125,76.875,20.625
118.125,78.75,20.625
118.125,80.625,20.625
118.125,82.5,20.625
120,52.5,20.625
120,58.125,20.625
121.875,52.5,20.625
121.875,56.25,20.625
123.75,52.5,20.625
123.75,56.25,20.625
125.625,50.625,20.625
125.625,56.25,20.625
127.5,50.625,20.625
127.5,54.375,20.625
129.375,50.625,20.625
129.375,54.375,20.625
131.25,50.625,20.625
131.25,54.375,20.625
133.125,50.625,20.625
133.125,54.375,20.625
135,50.625,20.625
135,54.375,20.625
136.875,50.625,20.625
136.875,54.375,20.625
138.75,52.5,20.625
75,69.375,20.625
73.125,69.375,22.5
75,67.5,22.5
75,71.25,20.625
73.125,71.25,22.5
75,73.125,22.5
76.875,69.375,20.625
76.875,67.5,22.5
76.875,71.25,20.625
76.875,73.125,20.625
76.875,75,22.5
78.75,69.375,20.625
78.75,67.5,22.5
78.75,71.25,20.625
78.75,73.125,20.625
78.75,75,22.5
80.625,67.5,20.625
80.625,65.625,22.5
80.625,71.25,20.625
80.625,73.125,20.625
80.625,75,22.5
82.5,65.625,22.5
82.5,73.125,20.625
82.5,75,20.625
82.5,76.875,22.5
84.375,65.625,22.5
84.375,73.125,20.625
84.375,75,20.625
84.375,76.875,22.5
86.25,63.75,22.5
86.25,75,20.625
86.25,76.875,22.5
88.125,63.75,22.5
88.125,75,20.625
88.125,76.875,22.5
90,63.75,22.5
90,76.875,20.625
90,78.75,22.5
91.875,63.75,22.5
91.875,67.5,22.5
91.875,75,20.625
91.875,76.875,20.625
91.875,78.75,22.5
93.75,61.875,22.5
93.75,67.5,22.5
93.75,69.375,22.5
93.75,75,20.625
93.75,76.875,20.625
93.75,78.75,22.5
95.625,61.875,22.5
95.625,65.625,22.5
95.625,67.5,22.5
95.625,69.375,22.5
95.625,71.25,22.5
95.625,76.875,20.625
95.625,78.75,20.625
95.625,80.625,22.5
97.5,61.875,22.5
97.5,65.625,22.5
97.5,69.375,22.5
97.5,71.25,22.5
97.5,76.875,20.625
97.5,78.75,20.625
97.5,80.625,22.5
99.375,60,22.5
99.375,65.625,22.5
99.375,69.375,22.5
99.375,71.25,22.5
99.375,73.125,22.5
99.375,78.75,20.625
99.375,80.625,20.625
99.375,82.5,22.5
101.25,60,22.5
101.25,63.75,22.5
101.25,71.25,22.5
101.25,73.125,22.5
101.25,75,22.5
101.25,78.75,20.625
101.25,80.625,20.625
101.25,82.5,22.5
103.125,60,22.5
103.125,63.75,22.5
103.125,73.125,22.5
103.125,75,22.5
103.125,76.875,22.5
103.125,80.625,20.625
103.125,82.5,20.625
103.125,84.375,20.625
101.25,84.375,22.5
103.125,86.25,22.5
105,58.125,22.5
105,63.75,22.5
105,73.125,22.5
105,75,22.5
105,76.875,22.5
105,84.375,20.625
105,86.25,20.625
105,88.125,22.5
106.875,58.125,22.5
106.875,63.75,22.5
106.875,75,22.5
106.875,76.875,22.5
106.875,78.75,22.5
106.875,86.25,20.625
106.875,88.125,20.625
106.875,90,22.5
108.75,58.125,22.5
108.75,61.875,22.5
108.75,76.875,22.5
108.75,78.75,22.5
108.75,80.625,22.5
108.75,86.25,20.625
108.75,88.125,20.625
108.75,90,22.5
110.625,56.25,22.5
110.625,61.875,22.5
110.625,78.75,22.5
110.625,80.625,22.5
110.625,82.5,22.5
110.625,88.125,20.625
110.625,90,20.625
110.625,91.875,22.5
112.5,56.25,22.5
112.5,61.875,22.5
112.5,80.625,22.5
112.5,82.5,22.5
112.5,84.375,22.5
112.5,88.125,20.625
112.5,90,20.625
112.5,91.875,22.5
114.375,54.375,22.5
114.375,60,22.5
114.375,82.5,22.5
114.375,84.375,22.5
114.375,86.25,22.5
114.375,88.125,22.5
114.375,90,22.5
116.25,54.375,22.5
116.25,58.125,22.5
118.125,52.5,22.5
118.125,58.125,22.5
120,52.5,22.5
120,56.25,22.5
121.875,50.625,22.5
121.875,56.25,22.5
123.75,50.625,22.5
123.75,54.375,22.5
125.625,50.625,22.5
125.625,54.375,22.5
127.5,50.625,22.5
127.5,54.375,22.5
129.375,50.625,22.5
129.375,54.375,22.5
131.25,50.625,22.5
131.25,54.375,22.5
133.125,50.625,22.5
133.125,54.375,22.5
135,48.75,22.5
135,54.375,22.5
136.875,50.625,22.5
136.875,54.375,22.5
138.75,50.625,22.5
138.75,54.375,22.5
140.625,52.5,20.625
140.625,50.625,22.5
140.625,54.375,22.5
142.5,52.5,22.5
71.25,71.25,22.5
69.375,71.25,24.375
71.25,69.375,24.375
71.25,73.125,24.375
73.125,69.375,24.375
73.125,73.125,22.5
73.125,75,22.5
71.25,75,24.375
73.125,76.875,24.375
75,67.5,24.375
75,75,22.5
75,76.875,22.5
75,78.75,24.375
76.875,65.625,24.375
76.875,76.875,22.5
76.875,78.75,22.5
76.875,80.625,24.375
78.75,65.625,24.375
78.75,69.375,24.375
78.75,71.25,24.375
78.75,76.875,22.5
78.75,78.75,22.5
78.75,80.625,24.375
80.625,65.625,24.375
80.625,69.375,24.375
80.625,71.25,24.375
80.625,76.875,22.5
80.625,78.75,22.5
80.625,80.625,24.375
82.5,65.625,24.375
82.5,69.375,24.375
82.5,71.25,24.375
82.5,78.75,22.5
82.5,80.625,24.375
84.375,63.75,24.375
84.375,69.375,24.375
84.375,71.25,24.375
84.375,78.75,22.5
84.375,80.625,22.5
84.375,82.5,24.375
86.25,63.75,24.375
86.25,69.375,24.375
86.25,71.25,24.375
86.25,78.75,22.5
86.25,80.625,22.5
86.25,82.5,24.375
88.125,63.75,24.375
88.125,67.5,24.375
88.125,69.375,24.375
88.125,71.25,24.375
88.125,78.75,22.5
88.125,80.625,22.5
88.125,82.5,24.375
90,63.75,24.375
90,67.5,24.375
90,69.375,24.375
90,71.25,24.375
90,80.625,22.5
90,82.5,22.5
90,84.375,24.375
91.875,63.75,24.375
91.875,67.5,24.375
91.875,69.375,24.375
91.875,71.25,24.375
91.875,73.125,24.375
91.875,80.625,22.5
91.875,82.5,22.5
91.875,84.375,22.5
91.875,86.25,24.375
93.75,61.875,24.375
93.75,65.625,24.375
93.75,71.25,24.375
93.75,73.125,24.375
93.75,75,24.375
93.75,76.875,24.375
93.75,80.625,22.5
93.75,82.5,22.5
93.75,84.375,22.5
93.75,86.25,22.5
93.75,88.125,24.375
95.625,61.875,24.375
95.625,65.625,24.375
95.625,73.125,24.375
95.625,75,24.375
95.625,76.875,24.375
95.625,82.5,22.5
95.625,84.375,22.5
95.625,86.25,22.5
95.625,88.125,24.375
97.5,60,24.375
97.5,65.625,24.375
97.5,73.125,24.375
97.5,75,24.375
97.5,76.875,24.375
97.5,82.5,22.5
97.5,84.375,22.5
97.5,86.25,22.5
97.5,88.125,24.375
99.375,60,24.375
99.375,65.625,24.375
99.375,75,24.375
99.375,76.875,24.375
99.375,78.75,24.375
99.375,84.375,22.5
99.375,86.25,22.5
99.375,88.125,24.375
101.25,60,24.375
101.25,63.75,24.375
101.25,76.875,24.375
101.25,78.75,24.375
101.25,86.25,22.5
101.25,88.125,22.5
101.25,90,24.375
103.125,60,24.375
103.125,63.75,24.375
103.125,78.75,24.375
103.125,80.625,24.375
103.125,88.125,22.5
103.125,90,24.375
105,58.125,24.375
105,63.75,24.375
105,78.75,24.375
105,80.625,24.375
105,90,22.5
105,91.875,24.375
106.875,58.125,24.375
106.875,61.875,24.375
106.875,80.625,24.375
106.875,82.5,24.375
106.875,91.875,24.375
108.75,58.125,24.375
108.75,61.875,24.375
108.75,82.5,24.375
108.75,84.375,24.375
108.75,91.875,24.375
110.625,56.25,24.375
110.625,60,24.375
110.625,84.375,24.375
110.625,86.25,24.375
110.625,88.125,24.375
110.625,91.875,24.375
112.5,54.375,24.375
112.5,60,24.375
112.5,86.25,24.375
112.5,88.125,24.375
112.5,90,24.375
114.375,54.375,24.375
114.375,60,24.375
116.25,52.5,24.375
116.25,58.125,24.375
118.125,52.5,24.375
118.125,56.25,24.375
120,50.625,24.375
120,56.25,24.375
121.875,50.625,24.375
121.875,56.25,24.375
123.75,50.625,24.375
123.75,56.25,24.375
125.625,50.625,24.375
125.625,54.375,24.375
127.5,50.625,24.375
127.5,54.375,24.375
129.375,50.625,24.375
129.375,54.375,24.375
131.25,48.75,24.375
131.25,52.5,24.375
133.125,48.75,24.375
133.125,52.5,24.375
135,48.75,24.375
135,52.5,24.375
136.875,48.75,24.375
136.875,52.5,24.375
138.75,48.75,24.375
138.75,52.5,24.375
140.625,48.75,24.375
140.625,52.5,24.375
142.5,50.625,24.375
63.75,75,24.375
61.875,75,26.25
63.75,73.125,26.25
63.75,76.875,26.25
65.625,71.25,24.375
63.75,71.25,26.25
65.625,69.375,26.25
65.625,73.125,24.375
65.625,75,24.375
65.625,76.875,26.25
67.5,71.25,24.375
67.5,69.375,26.25
67.5,73.125,24.375
67.5,75,24.375
67.5,76.875,24.375
67.5,78.75,26.25
69.375,69.375,26.25
69.375,73.125,24.375
69.375,75,24.375
69.375,76.875,24.375
69.375,78.75,24.375
69.375,80.625,26.25
71.25,67.5,26.25
71.25,76.875,24.375
71.25,78.75,24.375
71.25,80.625,24.375
71.25,82.5,26.25
73.125,67.5,26.25
73.125,78.75,24.375
73.125,80.625,24.375
73.125,82.5,26.25
75,65.625,26.25
75,71.25,26.25
75,80.625,24.375
75,82.5,24.375
75,84.375,26.25
76.875,65.625,26.25
76.875,69.375,26.25
76.875,71.25,26.25
76.875,82.5,24.375
76.875,84.375,26.25
78.75,65.625,26.25
78.75,69.375,26.25
78.75,73.125,26.25
78.75,82.5,24.375
78.75,84.375,26.25
80.625,63.75,26.25
80.625,69.375,26.25
80.625,73.125,26.25
80.625,75,26.25
80.625,82.5,24.375
80.625,84.375,24.375
80.625,86.25,26.25
82.5,63.75,26.25
82.5,69.375,26.25
82.5,73.125,26.25
82.5,75,26.25
82.5,82.5,24.375
82.5,84.375,24.375
82.5,86.25,24.375
82.5,88.125,26.25
84.375,63.75,26.25
84.375,67.5,26.25
84.375,73.125,26.25
84.375,75,26.25
84.375,84.375,24.375
84.375,86.25,24.375
84.375,88.125,26.25
86.25,63.75,26.25
86.25,67.5,26.25
86.25,73.125,26.25
86.25,75,26.25
86.25,84.375,24.375
86.25,86.25,24.375
86.25,88.125,26.25
88.125,63.75,26.25
88.125,67.5,26.25
88.125,73.125,26.25
88.125,75,26.25
88.125,76.875,26.25
88.125,84.375,24.375
88.125,86.25,24.375
88.125,88.125,24.375
88.125,90,26.25
90,63.75,26.25
90,67.5,26.25
90,73.125,26.25
90,75,26.25
90,76.875,26.25
90,86.25,24.375
90,88.125,24.375
90,90,26.25
91.875,63.75,26.25
91.875,67.5,26.25
91.875,75,26.25
91.875,76.875,26.25
91.875,88.125,24.375
91.875,90,26.25
93.75,61.875,26.25
93.75,65.625,26.25
93.75,78.75,26.25
93.75,90,26.25
95.625,61.875,26.25
95.625,65.625,26.25
95.625,78.75,26.25
95.625,90,26.25
97.5,60,26.25
97.5,65.625,26.25
97.5,78.75,26.25
97.5,80.625,26.25
97.5,90,26.25
99.375,60,26.25
99.375,65.625,26.25
99.375,80.625,26.25
99.375,90,24.375
99.375,91.875,26.25
101.25,60,26.25
101.25,63.75,26.25
101.25,80.625,26.25
101.25,82.5,26.25
101.25,91.875,24.375
101.25,93.75,26.25
103.125,60,26.25
103.125,63.75,26.25
103.125,82.5,26.25
103.125,84.375,26.25
103.125,91.875,24.375
103.125,93.75,26.25
105,58.125,26.25
105,63.75,26.25
105,82.5,26.25
105,84.375,26.25
105,86.25,26.25
105,91.875,26.25
106.875,58.125,26.25
106.875,61.875,26.25
106.875,84.375,26.25
106.875,86.25,26.25
106.875,88.125,26.25
106.875,90,26.25
108.75,56.25,26.25
108.75,60,26.25
108.75,86.25,26.25
108.75,88.125,26.25
108.75,90,26.25
110.625,56.25,26.25
110.625,60,26.25
110.625,90,26.25
112.5,54.375,26.25
112.5,60,26.25
114.375,54.375,26.25
114.375,58.125,26.25
116.25,52.5,26.25
116.25,58.125,26.25
118.125,50.625,26.25
118.125,56.25,26.25
120,50.625,26.25
120,56.25,26.25
121.875,50.625,26.25
121.875,56.25,26.25
123.75,50.625,26.25
123.75,56.25,26.25
125.625,50.625,26.25
125.625,54.375,26.25
127.5,48.75,26.25
127.5,54.375,26.25
129.375,48.75,26.25
129.375,54.375,26.25
131.25,48.75,26.25
131.25,52.5,26.25
133.125,48.75,26.25
133.125,52.5,26.25
135,48.75,26.25
135,52.5,26.25
136.875,46.875,26.25
136.875,52.5,26.25
138.75,46.875,26.25
138.75,52.5,26.25
140.625,48.75,26.25
140.625,52.5,26.25
142.5,48.75,26.25
142.5,52.5,26.25
144.375,50.625,26.25
61.875,73.125,26.25
60,73.125,28.125
61.875,71.25,28.125
60,75,28.125
61.875,76.875,28.125
63.75,69.375,26.25
61.875,69.375,28.125
63.75,67.5,28.125
63.75,78.75,28.125
65.625,67.5,28.125
65.625,78.75,26.25
65.625,80.625,28.125
67.5,67.5,28.125
67.5,73.125,28.125
67.5,75,28.125
67.5,80.625,28.125
69.375,67.5,28.125
69.375,71.25,28.125
69.375,73.125,28.125
69.375,75,28.125
69.375,82.5,28.125
71.25,67.5,28.125
71.25,71.25,28.125
71.25,73.125,28.125
71.25,75,28.125
71.25,76.875,28.125
71.25,84.375,26.25
69.375,84.375,28.125
71.25,86.25,28.125
73.125,65.625,28.125
73.125,71.25,28.125
73.125,73.125,28.125
73.125,75,28.125
73.125,76.875,28.125
73.125,78.75,28.125
73.125,84.375,26.25
73.125,86.25,28.125
75,65.625,28.125
75,69.375,28.125
75,73.125,28.125
75,75,28.125
75,76.875,28.125
75,78.75,28.125
75,86.25,26.25
75,88.125,28.125
76.875,65.625,28.125
76.875,69.375,28.125
76.875,73.125,28.125
76.875,75,28.125
76.875,76.875,28.125
76.875,78.75,28.125
76.875,80.625,28.125
76.875,86.25,26.25
76.875,88.125,28.125
78.75,65.625,28.125
78.75,69.375,28.125
78.75,75,28.125
78.75,76.875,28.125
78.75,78.75,28.125
78.75,80.625,28.125
78.75,86.25,26.25
78.75,88.125,26.25
78.75,90,28.125
80.625,65.625,28.125
80.625,67.5,28.125
80.625,76.875,28.125
80.625,78.75,28.125
80.625,80.625,28.125
80.625,82.5,28.125
80.625,88.125,26.25
80.625,90,28.125
82.5,65.625,28.125
82.5,67.5,28.125
82.5,76.875,28.125
82.5,78.75,28.125
82.5,80.625,28.125
82.5,82.5,28.125
82.5,90,28.125
84.375,65.625,28.125
84.375,69.375,28.125
84.375,76.875,28.125
84.375,78.75,28.125
84.375,80.625,28.125
84.375,82.5,28.125
84.375,90,26.25
84.375,91.875,28.125
86.25,63.75,28.125
86.25,69.375,28.125
86.25,76.875,28.125
86.25,78.75,28.125
86.25,80.625,28.125
86.25,82.5,28.125
86.25,90,26.25
86.25,91.875,28.125
88.125,63.75,28.125
88.125,67.5,28.125
88.125,78.75,28.125
88.125,80.625,28.125
88.125,82.5,28.125
88.125,84.375,28.125
88.125,91.875,28.125
90,63.75,28.125
90,67.5,28.125
90,78.75,28.125
90,80.625,28.125
90,82.5,28.125
90,84.375,28.125
90,91.875,28.125
91.875,63.75,28.125
91.875,67.5,28.125
91.875,78.75,28.125
91.875,80.625,28.125
91.875,82.5,28.125
91.875,84.375,28.125
91.875,86.25,28.125
91.875,91.875,26.25
91.875,93.75,28.125
93.75,61.875,28.125
93.75,65.625,28.125
93.75,80.625,28.125
93.75,82.5,28.125
93.75,84.375,28.125
93.75,86.25,28.125
93.75,91.875,26.25
93.75,93.75,28.125
95.625,61.875,28.125
95.625,65.625,28.125
95.625,80.625,28.125
95.625,82.5,28.125
95.625,84.375,28.125
95.625,86.25,28.125
95.625,91.875,26.25
95.625,93.75,28.125
97.5,61.875,28.125
97.5,65.625,28.125
97.5,82.5,28.125
97.5,84.375,28.125
97.5,86.25,28.125
97.5,91.875,26.25
97.5,93.75,26.25
97.5,95.625,28.125
99.375,60,28.125
99.375,63.75,28.125
